1.3	0.0001	8.34615e-10
1.3	0.0003	2.11538e-09
1.3	0.001	1.26385e-09
1.3	0.002	2.13846e-09
1.3	0.003	1.68308e-09
1.3	0.006	2.23077e-09
1.3	0.008	6.49231e-10
1.3	0.01	4.43077e-10
1.3	0.014	-2.29231e-12
1.3	0.02	9.61538e-13
1.5	0.0001	1.86667e-09
1.5	0.0003	3.65333e-09
1.5	0.001	2.58667e-09
1.5	0.002	5.24000e-09
1.5	0.003	5.25333e-09
1.5	0.006	8.16667e-09
1.5	0.008	6.62667e-09
1.5	0.01	9.65333e-09
1.5	0.014	9.30000e-09
1.5	0.02	1.20867e-08
2	0.0001	3.36000e-09
2	0.0003	5.78500e-09
2	0.001	6.70500e-09
2	0.002	1.03500e-08
2	0.003	1.29500e-08
2	0.006	2.15000e-08
2	0.008	2.09500e-08
2	0.01	2.82000e-08
2	0.014	2.92500e-08
2	0.02	4.27500e-08
2.5	0.0001	3.68000e-09
2.5	0.0003	4.42400e-09
2.5	0.001	5.80800e-09
2.5	0.002	9.24000e-09
2.5	0.003	1.20000e-08
2.5	0.006	3.18800e-08
2.5	0.008	3.72400e-08
2.5	0.01	4.38400e-08
2.5	0.014	5.30400e-08
2.5	0.02	8.07600e-08
3	0.0001	2.74333e-09
3	0.0003	3.48667e-09
3	0.001	3.36333e-09
3	0.002	5.22333e-09
3	0.003	4.53667e-09
3	0.006	1.03667e-08
3	0.008	1.70000e-08
3	0.01	2.54000e-08
3	0.014	3.77667e-08
3	0.02	6.45333e-08
4	0.0001	2.43500e-09
4	0.0003	3.55500e-09
4	0.001	2.08500e-09
4	0.002	3.48000e-09
4	0.003	2.84750e-09
4	0.006	3.76750e-09
4	0.008	2.56250e-09
4	0.01	3.18500e-09
4	0.014	3.88750e-09
4	0.02	1.05750e-08
5	0.0001	1.79000e-09
5	0.0003	3.40600e-09
5	0.001	2.29400e-09
5	0.002	3.86000e-09
5	0.003	3.40400e-09
5	0.006	2.45000e-09
5	0.008	2.66800e-09
5	0.01	1.99600e-09
5	0.014	1.80800e-09
5	0.02	1.62400e-09
6	0.0001	7.06667e-10
6	0.0003	2.04833e-09
6	0.001	2.07500e-09
6	0.002	2.72000e-09
6	0.003	2.89333e-09
6	0.006	4.08333e-09
6	0.008	4.56667e-09
6	0.01	4.46667e-09
6	0.014	4.82833e-09
6	0.02	3.85000e-09
