1.3	0.0001	2.33122e-03
1.3	0.0003	2.06212e-03
1.3	0.001	1.63226e-03
1.3	0.002	1.50313e-03
1.3	0.003	7.81408e-04
1.3	0.006	4.06231e-04
1.3	0.008	-5.03077e-05
1.3	0.01	-1.50308e-04
1.3	0.014	-3.17615e-04
1.3	0.02	-4.22000e-04
1.5	0.0001	5.50038e-03
1.5	0.0003	4.02732e-03
1.5	0.001	3.26823e-03
1.5	0.002	3.11003e-03
1.5	0.003	2.11810e-03
1.5	0.006	1.86327e-03
1.5	0.008	1.10053e-03
1.5	0.01	1.11100e-03
1.5	0.014	7.37600e-04
1.5	0.02	3.89200e-04
2	0.0001	7.60034e-03
2	0.0003	6.50061e-03
2	0.001	6.05160e-03
2	0.002	6.10347e-03
2	0.003	5.10498e-03
2	0.006	4.43045e-03
2	0.008	3.47925e-03
2	0.01	3.59310e-03
2	0.014	2.62060e-03
2	0.02	2.50300e-03
2.5	0.0001	5.68262e-03
2.5	0.0003	3.97664e-03
2.5	0.001	4.80169e-03
2.5	0.002	4.96357e-03
2.5	0.003	4.84520e-03
2.5	0.006	6.09084e-03
2.5	0.008	5.41504e-03
2.5	0.01	5.33896e-03
2.5	0.014	4.10664e-03
2.5	0.02	4.27912e-03
3	0.0001	3.94880e-03
3	0.0003	2.43703e-03
3	0.001	2.44447e-03
3	0.002	2.35493e-03
3	0.003	1.89587e-03
3	0.006	2.43170e-03
3	0.008	2.91613e-03
3	0.01	3.12337e-03
3	0.014	3.22797e-03
3	0.02	3.54033e-03
4	0.0001	3.48840e-03
4	0.0003	2.11540e-03
4	0.001	1.36677e-03
4	0.002	1.34822e-03
4	0.003	8.54525e-04
4	0.006	5.99150e-04
4	0.008	1.03400e-04
4	0.01	-2.75750e-05
4	0.014	-2.98500e-04
4	0.02	-4.08500e-04
5	0.0001	2.57700e-03
5	0.0003	1.76710e-03
5	0.001	1.17856e-03
5	0.002	1.08252e-03
5	0.003	6.41580e-04
5	0.006	1.25720e-04
5	0.008	2.83200e-05
5	0.01	-2.03400e-04
5	0.014	-5.35600e-04
5	0.02	-9.54600e-04
6	0.0001	6.65667e-04
6	0.0003	8.08333e-04
6	0.001	7.67333e-04
6	0.002	4.82000e-04
6	0.003	2.56433e-04
6	0.006	-5.16667e-06
6	0.008	-1.08000e-04
6	0.01	-2.45000e-04
6	0.014	-6.24000e-04
6	0.02	-1.07283e-03
