1.3	0.0001	8.53846e-08
1.3	0.0003	1.31538e-07
1.3	0.001	1.16923e-07
1.3	0.002	1.26154e-07
1.3	0.003	9.00000e-08
1.3	0.006	7.43846e-08
1.3	0.008	3.66154e-08
1.3	0.01	2.93846e-08
1.3	0.014	3.23077e-09
1.3	0.02	3.32308e-09
1.5	0.0001	1.36000e-07
1.5	0.0003	2.15333e-07
1.5	0.001	2.04000e-07
1.5	0.002	2.09333e-07
1.5	0.003	1.92667e-07
1.5	0.006	2.22667e-07
1.5	0.008	1.77333e-07
1.5	0.01	1.64667e-07
1.5	0.014	1.60000e-07
1.5	0.02	1.24000e-07
2	0.0001	6.50000e-07
2	0.0003	7.15000e-07
2	0.001	5.30000e-07
2	0.002	4.11000e-07
2	0.003	4.12000e-07
2	0.006	4.92000e-07
2	0.008	4.79500e-07
2	0.01	5.00000e-07
2	0.014	4.55000e-07
2	0.02	4.69500e-07
2.5	0.0001	1.27200e-06
2.5	0.0003	1.27600e-06
2.5	0.001	1.39200e-06
2.5	0.002	1.15200e-06
2.5	0.003	7.48000e-07
2.5	0.006	6.84000e-07
2.5	0.008	7.00000e-07
2.5	0.01	6.84000e-07
2.5	0.014	6.60000e-07
2.5	0.02	6.96000e-07
3	0.0001	4.66667e-07
3	0.0003	3.70000e-07
3	0.001	6.20000e-07
3	0.002	1.57333e-06
3	0.003	1.76667e-06
3	0.006	9.53333e-07
3	0.008	8.63333e-07
3	0.01	7.23333e-07
3	0.014	7.86667e-07
3	0.02	8.13333e-07
4	0.0001	4.20000e-07
4	0.0003	1.96250e-07
4	0.001	2.00250e-07
4	0.002	4.02500e-07
4	0.003	5.87500e-07
4	0.006	1.36750e-06
4	0.008	9.35000e-07
4	0.01	7.70000e-07
4	0.014	4.47500e-07
4	0.02	2.72500e-07
5	0.0001	3.74000e-07
5	0.0003	2.36000e-07
5	0.001	3.30000e-07
5	0.002	2.92000e-07
5	0.003	3.14000e-07
5	0.006	6.64000e-07
5	0.008	9.24000e-07
5	0.01	8.74000e-07
5	0.014	6.42000e-07
5	0.02	2.84000e-07
6	0.0001	1.90000e-07
6	0.0003	2.50000e-07
6	0.001	5.05000e-07
6	0.002	3.98333e-07
6	0.003	3.41667e-07
6	0.006	3.23333e-07
6	0.008	5.61667e-07
6	0.01	7.93333e-07
6	0.014	7.60000e-07
6	0.02	5.25000e-07
