1.3	0.0001	1.49308e-09
1.3	0.0003	2.90538e-09
1.3	0.001	2.32254e-09
1.3	0.002	6.00077e-09
1.3	0.003	5.57923e-09
1.3	0.006	1.06362e-08
1.3	0.008	2.75977e-09
1.3	0.01	1.60792e-09
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	1.19720e-09
1.5	0.0003	6.60200e-09
1.5	0.001	5.88267e-09
1.5	0.002	1.51227e-08
1.5	0.003	1.82520e-08
1.5	0.006	4.83933e-08
1.5	0.008	4.59267e-08
1.5	0.01	6.62133e-08
1.5	0.014	6.91667e-08
1.5	0.02	5.88067e-08
2	0.0001	1.65915e-09
2	0.0003	4.04900e-09
2	0.001	1.80600e-08
2	0.002	3.59450e-08
2	0.003	5.87250e-08
2	0.006	1.61300e-07
2	0.008	1.92100e-07
2	0.01	2.57050e-07
2	0.014	2.90500e-07
2	0.02	3.54850e-07
2.5	0.0001	2.23040e-09
2.5	0.0003	2.28840e-09
2.5	0.001	1.25676e-08
2.5	0.002	2.60920e-08
2.5	0.003	6.01480e-08
2.5	0.006	2.40480e-07
2.5	0.008	3.50960e-07
2.5	0.01	4.40600e-07
2.5	0.014	5.39880e-07
2.5	0.02	6.57600e-07
3	0.0001	3.27600e-09
3	0.0003	4.95967e-09
3	0.001	1.02313e-08
3	0.002	1.93700e-08
3	0.003	2.10133e-08
3	0.006	7.32700e-08
3	0.008	1.69567e-07
3	0.01	2.50733e-07
3	0.014	3.75800e-07
3	0.02	5.44667e-07
4	0.0001	4.94525e-09
4	0.0003	3.20825e-09
4	0.001	5.32650e-09
4	0.002	6.14275e-09
4	0.003	1.11025e-08
4	0.006	4.71000e-08
4	0.008	2.19275e-08
4	0.01	3.26750e-08
4	0.014	4.55950e-08
4	0.02	1.19675e-07
5	0.0001	4.68520e-09
5	0.0003	3.33180e-09
5	0.001	3.63880e-09
5	0.002	3.76740e-09
5	0.003	3.84560e-09
5	0.006	6.29200e-09
5	0.008	1.11700e-08
5	0.01	1.06440e-08
5	0.014	1.11760e-08
5	0.02	1.28140e-08
6	0.0001	1.01867e-09
6	0.0003	1.77433e-09
6	0.001	3.24200e-09
6	0.002	1.83300e-09
6	0.003	7.49500e-10
6	0.006	1.78067e-09
6	0.008	3.18183e-09
6	0.01	4.84917e-09
6	0.014	3.98567e-09
6	0.02	4.28333e-09
