1.3	0.0001	1.71538e-12
1.3	0.0003	4.04615e-12
1.3	0.001	1.06923e-11
1.3	0.002	3.06154e-11
1.3	0.003	2.84615e-11
1.3	0.006	2.23077e-11
1.3	0.008	2.20769e-12
1.3	0.01	2.30769e-13
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	4.12000e-12
1.5	0.0003	1.06667e-11
1.5	0.001	2.60667e-11
1.5	0.002	8.20000e-11
1.5	0.003	1.16000e-10
1.5	0.006	1.39333e-10
1.5	0.008	7.00000e-11
1.5	0.01	4.64000e-11
1.5	0.014	1.54000e-11
1.5	0.02	2.04667e-12
2	0.0001	7.80000e-12
2	0.0003	1.77000e-11
2	0.001	7.25000e-11
2	0.002	1.63000e-10
2	0.003	3.20000e-10
2	0.006	3.64000e-10
2	0.008	2.47500e-10
2	0.01	1.71000e-10
2	0.014	7.30000e-11
2	0.02	3.17500e-11
2.5	0.0001	9.72000e-12
2.5	0.0003	1.05200e-11
2.5	0.001	6.20000e-11
2.5	0.002	1.34800e-10
2.5	0.003	2.80400e-10
2.5	0.006	5.12000e-10
2.5	0.008	3.76000e-10
2.5	0.01	2.46800e-10
2.5	0.014	1.24000e-10
2.5	0.02	6.16000e-11
3	0.0001	6.23333e-12
3	0.0003	1.70333e-11
3	0.001	4.40000e-11
3	0.002	8.13333e-11
3	0.003	1.19000e-10
3	0.006	2.22333e-10
3	0.008	2.11667e-10
3	0.01	1.52000e-10
3	0.014	9.23333e-11
3	0.02	5.33333e-11
4	0.0001	2.97500e-12
4	0.0003	5.27500e-12
4	0.001	1.30250e-11
4	0.002	2.31250e-11
4	0.003	3.15000e-11
4	0.006	5.90000e-11
4	0.008	4.25000e-11
4	0.01	3.72500e-11
4	0.014	2.05250e-11
4	0.02	2.55000e-11
5	0.0001	1.95200e-12
5	0.0003	1.07200e-12
5	0.001	2.44000e-12
5	0.002	6.26000e-12
5	0.003	1.00200e-11
5	0.006	2.02000e-11
5	0.008	2.70000e-11
5	0.01	1.60200e-11
5	0.014	6.26000e-12
5	0.02	1.39600e-12
6	0.0001	3.30000e-13
6	0.0003	1.81667e-13
6	0.001	0.00000e+00
6	0.002	-3.46667e-13
6	0.003	-4.58333e-13
6	0.006	4.16667e-12
6	0.008	7.60000e-12
6	0.01	8.33333e-12
6	0.014	4.83333e-14
6	0.02	-2.13333e-12
