1.3	0.0001	8.84615e-11
1.3	0.0003	3.96923e-10
1.3	0.001	1.28462e-09
1.3	0.002	2.60000e-09
1.3	0.003	1.63077e-09
1.3	0.006	8.92308e-10
1.3	0.008	9.30769e-10
1.3	0.01	1.09231e-09
1.3	0.014	7.37692e-12
1.3	0.02	-1.50769e-11
1.5	0.0001	5.25333e-11
1.5	0.0003	1.15333e-09
1.5	0.001	4.03333e-09
1.5	0.002	8.93333e-09
1.5	0.003	5.00000e-09
1.5	0.006	9.93333e-09
1.5	0.008	9.46667e-09
1.5	0.01	3.80000e-09
1.5	0.014	1.39333e-08
1.5	0.02	1.50000e-08
2	0.0001	-1.64500e-09
2	0.0003	-1.46500e-10
2	0.001	2.98000e-09
2	0.002	2.27500e-08
2	0.003	2.70500e-08
2	0.006	4.62500e-08
2	0.008	5.30000e-08
2	0.01	5.90000e-08
2	0.014	6.40000e-08
2	0.02	9.30000e-08
2.5	0.0001	-1.94400e-09
2.5	0.0003	-1.94400e-09
2.5	0.001	-4.36000e-09
2.5	0.002	4.80000e-09
2.5	0.003	2.75600e-08
2.5	0.006	8.88000e-08
2.5	0.008	1.00400e-07
2.5	0.01	1.12000e-07
2.5	0.014	1.11200e-07
2.5	0.02	1.70000e-07
3	0.0001	-1.31667e-09
3	0.0003	-1.89667e-09
3	0.001	-5.20000e-09
3	0.002	-4.90000e-09
3	0.003	4.43333e-09
3	0.006	3.66667e-08
3	0.008	7.36667e-08
3	0.01	7.80000e-08
3	0.014	1.23333e-07
3	0.02	1.86333e-07
4	0.0001	-1.10750e-09
4	0.0003	-1.74500e-09
4	0.001	-3.22500e-09
4	0.002	-4.85000e-09
4	0.003	-2.07750e-09
4	0.006	6.80000e-09
4	0.008	7.07500e-09
4	0.01	8.95000e-09
4	0.014	1.03000e-08
4	0.02	2.03250e-08
5	0.0001	-1.58800e-10
5	0.0003	6.14000e-11
5	0.001	1.30600e-09
5	0.002	1.94800e-09
5	0.003	5.60000e-09
5	0.006	4.96000e-09
5	0.008	3.80000e-09
5	0.01	6.58000e-09
5	0.014	8.14000e-09
5	0.02	8.86000e-09
6	0.0001	9.88333e-10
6	0.0003	1.98333e-09
6	0.001	5.46667e-09
6	0.002	1.22667e-08
6	0.003	1.95000e-08
6	0.006	2.73333e-08
6	0.008	2.95000e-08
6	0.01	2.86667e-08
6	0.014	4.73333e-08
6	0.02	4.30000e-08
