1.3	0.0001	8.13846e-11
1.3	0.0003	2.11923e-10
1.3	0.001	4.47692e-10
1.3	0.002	1.27923e-09
1.3	0.003	1.17692e-09
1.3	0.006	7.20769e-10
1.3	0.008	4.53077e-11
1.3	0.01	4.79231e-12
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	1.55800e-10
1.5	0.0003	5.18667e-10
1.5	0.001	1.22200e-09
1.5	0.002	3.49333e-09
1.5	0.003	4.98667e-09
1.5	0.006	4.49333e-09
1.5	0.008	1.71267e-09
1.5	0.01	1.01133e-09
1.5	0.014	3.26000e-10
1.5	0.02	6.92667e-11
2	0.0001	2.27000e-10
2	0.0003	6.23500e-10
2	0.001	2.95000e-09
2	0.002	7.51000e-09
2	0.003	1.48800e-08
2	0.006	1.18100e-08
2	0.008	6.28000e-09
2	0.01	4.14000e-09
2	0.014	1.96500e-09
2	0.02	9.65500e-10
2.5	0.0001	2.39600e-10
2.5	0.0003	3.12400e-10
2.5	0.001	1.91200e-09
2.5	0.002	5.10800e-09
2.5	0.003	1.31960e-08
2.5	0.006	1.63200e-08
2.5	0.008	9.81600e-09
2.5	0.01	6.06800e-09
2.5	0.014	3.49200e-09
2.5	0.02	1.75200e-09
3	0.0001	1.81667e-10
3	0.0003	4.19333e-10
3	0.001	1.08333e-09
3	0.002	2.40000e-09
3	0.003	4.51000e-09
3	0.006	7.75000e-09
3	0.008	5.71667e-09
3	0.01	3.96333e-09
3	0.014	2.68667e-09
3	0.02	1.64667e-09
4	0.0001	8.75000e-11
4	0.0003	1.30250e-10
4	0.001	3.03000e-10
4	0.002	5.88750e-10
4	0.003	9.05000e-10
4	0.006	1.90250e-09
4	0.008	1.27000e-09
4	0.01	9.77500e-10
4	0.014	4.97250e-10
4	0.02	6.94000e-10
5	0.0001	4.96000e-11
5	0.0003	2.81600e-11
5	0.001	6.38000e-11
5	0.002	1.54800e-10
5	0.003	2.60400e-10
5	0.006	6.14000e-10
5	0.008	7.26000e-10
5	0.01	3.84600e-10
5	0.014	1.18200e-10
5	0.02	3.21200e-11
6	0.0001	7.70000e-12
6	0.0003	5.53333e-12
6	0.001	7.58333e-12
6	0.002	1.04500e-11
6	0.003	1.74500e-11
6	0.006	1.49833e-10
6	0.008	2.24333e-10
6	0.01	2.14167e-10
6	0.014	4.50000e-11
6	0.02	8.06667e-12
