# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
13	3.6900e-09	2.8800e-09	3.4300e-09	5.0700e-09	3.3100e-09	4.6800e-07	
15	4.4500e-09	3.7200e-09	4.1000e-09	6.6000e-09	4.1500e-09	5.4600e-07	
20	6.7900e-09	5.8000e-09	5.6600e-09	1.0600e-08	7.6700e-09	7.4800e-07	
25	8.0000e-09	7.1600e-09	8.9200e-09	1.4000e-08	1.2900e-08	9.5800e-07	
30	9.2200e-09	8.4900e-09	1.1500e-08	2.0000e-08	2.6800e-08	1.2000e-06	
35	1.1400e-08	9.3600e-09	1.6100e-08	2.4900e-08	4.3100e-08	1.4000e-06	
