# Units are Msun
# M_init	si28	si29	si30	
8	0	0	0	
13	5.2600e-02	8.9200e-04	1.0000e-03	
15	1.0500e-01	1.3800e-03	1.4500e-03	
20	1.6200e-01	2.4200e-03	2.6400e-03	
25	2.2400e-01	2.2600e-03	2.0800e-03	
30	1.5100e-01	3.5500e-03	3.6200e-03	
35	2.5600e-01	3.5100e-03	3.4200e-03	
