# Units are Msun
# M_init	Ga69	Ga71	
8	0	0	
13	5.3e-07	3.2e-07	
15	7.5e-07	4.5e-07	
20	1.6e-06	8.7e-07	
25	3.5e-06	2.3e-06	
30	6.3e-06	4.0e-06	
40	1.3e-05	5.3e-06	
60	1.8e-05	6.9e-06	
80	3.1e-05	1.2e-05	
120	4.2e-05	2.1e-05	
