# Units are Msun
# M_init	K39	K41	
8	0	0	
13	5.6e-05	2.6e-06	
15	6.1e-05	3.4e-06	
20	1.2e-04	5.3e-06	
25	1.3e-04	8.0e-06	
30	1.8e-04	1.1e-05	
40	2.6e-04	1.7e-05	
60	3.4e-04	2.5e-05	
80	5.2e-04	3.4e-05	
120	8.4e-04	4.9e-05	
