# Units are Msun
# M_init	Cr50	Cr52	Cr53	Cr54	
8	0	0	0	0	
13	7.0e-05	1.7e-04	1.8e-05	5.8e-06	
15	1.6e-04	1.9e-04	2.1e-05	9.1e-06	
20	1.4e-04	2.7e-04	2.9e-05	1.7e-05	
25	1.2e-04	3.3e-04	3.6e-05	2.8e-05	
30	1.9e-04	4.0e-04	4.2e-05	4.2e-05	
40	2.6e-04	5.1e-04	5.6e-05	6.6e-05	
60	3.4e-04	7.6e-04	8.6e-05	1.0e-04	
80	5.1e-04	1.0e-03	1.1e-04	1.4e-04	
120	7.4e-04	1.5e-03	1.7e-04	2.0e-04	
