# Units are Msun
# M_init	ru96	ru98	ru99	ru100	ru101	ru102	ru104	
1.570000e+01	3.544000e-09	1.249000e-09	8.940000e-09	9.740000e-09	1.166000e-08	2.370000e-08	1.432000e-08	
1.580000e+01	3.567000e-09	1.263000e-09	8.990000e-09	9.880000e-09	1.173000e-08	2.397000e-08	1.448000e-08	
1.590000e+01	6.920000e-10	2.390000e-10	1.640000e-09	1.640000e-09	2.240000e-09	4.190000e-09	2.530000e-09	
1.600000e+01	3.566000e-09	1.259000e-09	9.050000e-09	9.900000e-09	1.177000e-08	2.401000e-08	1.458000e-08	
1.610000e+01	3.619000e-09	1.291000e-09	9.180000e-09	1.000000e-08	1.196000e-08	2.432000e-08	1.475000e-08	
1.620000e+01	3.625000e-09	1.280000e-09	9.190000e-09	1.004000e-08	1.195000e-08	2.444000e-08	1.476000e-08	
1.630000e+01	3.652000e-09	1.289000e-09	9.280000e-09	1.010000e-08	1.207000e-08	2.467000e-08	1.494000e-08	
1.640000e+01	3.669000e-09	1.298000e-09	9.310000e-09	1.015000e-08	1.211000e-08	2.475000e-08	1.502000e-08	
1.650000e+01	3.693000e-09	1.306000e-09	9.370000e-09	1.020000e-08	1.218000e-08	2.489000e-08	1.511000e-08	
1.660000e+01	3.701000e-09	1.299000e-09	9.440000e-09	1.028000e-08	1.223000e-08	2.500000e-08	1.516000e-08	
1.670000e+01	3.730000e-09	1.309000e-09	9.530000e-09	1.033000e-08	1.231000e-08	2.512000e-08	1.524000e-08	
1.680000e+01	3.743000e-09	1.316000e-09	9.550000e-09	1.040000e-08	1.238000e-08	2.527000e-08	1.532000e-08	
1.690000e+01	3.767000e-09	1.321000e-09	9.610000e-09	1.045000e-08	1.244000e-08	2.536000e-08	1.547000e-08	
1.700000e+01	3.789000e-09	1.335000e-09	9.710000e-09	1.050000e-08	1.252000e-08	2.553000e-08	1.552000e-08	
1.710000e+01	3.801000e-09	1.340000e-09	9.740000e-09	1.054000e-08	1.257000e-08	2.560000e-08	1.566000e-08	
1.720000e+01	8.450000e-10	2.910000e-10	2.000000e-09	1.990000e-09	2.730000e-09	5.110000e-09	3.080000e-09	
1.730000e+01	4.105000e-09	1.534000e-09	9.510000e-09	1.085000e-08	1.256000e-08	2.669000e-08	1.681000e-08	
1.740000e+01	4.119000e-09	1.527000e-09	9.540000e-09	1.089000e-08	1.258000e-08	2.696000e-08	1.705000e-08	
1.750000e+01	4.047000e-09	1.509000e-09	9.620000e-09	1.096000e-08	1.270000e-08	2.714000e-08	1.706000e-08	
1.760000e+01	4.132000e-09	1.557000e-09	9.670000e-09	1.105000e-08	1.277000e-08	2.731000e-08	1.725000e-08	
1.770000e+01	9.020000e-10	3.110000e-10	2.140000e-09	2.130000e-09	2.920000e-09	5.450000e-09	3.290000e-09	
1.780000e+01	8.900000e-10	3.070000e-10	2.110000e-09	2.100000e-09	2.880000e-09	5.380000e-09	3.250000e-09	
1.790000e+01	4.144000e-09	1.618000e-09	9.890000e-09	1.099000e-08	1.299000e-08	2.841000e-08	1.746000e-08	
1.800000e+01	9.070000e-10	3.130000e-10	2.150000e-09	2.140000e-09	2.930000e-09	5.490000e-09	3.310000e-09	
1.810000e+01	4.199000e-09	1.620000e-09	9.970000e-09	1.124000e-08	1.311000e-08	2.874000e-08	1.758000e-08	
1.820000e+01	4.351000e-09	1.684000e-09	1.004000e-08	1.138000e-08	1.324000e-08	2.919000e-08	1.783000e-08	
1.830000e+01	4.241000e-09	1.631000e-09	1.007000e-08	1.144000e-08	1.331000e-08	2.913000e-08	1.790000e-08	
1.840000e+01	4.292000e-09	1.641000e-09	1.012000e-08	1.152000e-08	1.331000e-08	2.932000e-08	1.801000e-08	
1.850000e+01	4.270000e-09	1.593000e-09	1.021000e-08	1.141000e-08	1.331000e-08	3.077000e-08	1.944000e-08	
1.860000e+01	9.930000e-10	3.420000e-10	2.350000e-09	2.350000e-09	3.210000e-09	6.000000e-09	3.620000e-09	
1.870000e+01	1.010000e-09	3.480000e-10	2.390000e-09	2.380000e-09	3.270000e-09	6.110000e-09	3.690000e-09	
1.880000e+01	1.130000e-09	3.900000e-10	2.680000e-09	2.670000e-09	3.660000e-09	6.850000e-09	4.130000e-09	
1.890000e+01	1.140000e-09	3.940000e-10	2.710000e-09	2.700000e-09	3.690000e-09	6.910000e-09	4.170000e-09	
1.900000e+01	1.040000e-09	3.570000e-10	2.450000e-09	2.450000e-09	3.350000e-09	6.260000e-09	3.780000e-09	
1.910000e+01	1.040000e-09	3.600000e-10	2.470000e-09	2.460000e-09	3.370000e-09	6.310000e-09	3.810000e-09	
1.920000e+01	4.200000e-09	1.493000e-09	1.197000e-08	1.286000e-08	1.430000e-08	3.005000e-08	1.885000e-08	
1.930000e+01	4.230000e-09	1.504000e-09	1.183000e-08	1.373000e-08	1.450000e-08	3.094000e-08	1.907000e-08	
1.940000e+01	1.140000e-09	3.940000e-10	2.710000e-09	2.700000e-09	3.700000e-09	6.920000e-09	4.170000e-09	
1.950000e+01	1.130000e-09	3.910000e-10	2.690000e-09	2.680000e-09	3.670000e-09	6.860000e-09	4.140000e-09	
1.960000e+01	1.170000e-09	4.030000e-10	2.770000e-09	2.760000e-09	3.780000e-09	7.070000e-09	4.270000e-09	
1.970000e+01	4.670000e-09	2.882000e-09	1.123000e-08	1.556000e-08	1.417000e-08	2.966000e-08	1.636000e-08	
1.980000e+01	4.660000e-09	2.683000e-09	1.117000e-08	1.576000e-08	1.408000e-08	3.027000e-08	1.657000e-08	
1.990000e+01	1.200000e-09	4.130000e-10	2.830000e-09	2.830000e-09	3.870000e-09	7.240000e-09	4.370000e-09	
2.000000e+01	1.230000e-09	4.240000e-10	2.910000e-09	2.900000e-09	3.980000e-09	7.430000e-09	4.490000e-09	
2.010000e+01	4.690000e-09	1.899000e-09	1.101000e-08	1.235000e-08	1.422000e-08	3.002000e-08	1.944000e-08	
2.020000e+01	4.710000e-09	2.275000e-09	1.131000e-08	1.545000e-08	1.438000e-08	3.142000e-08	1.722000e-08	
2.030000e+01	4.620000e-09	1.773000e-09	1.268000e-08	1.377000e-08	1.486000e-08	3.130000e-08	1.848000e-08	
2.040000e+01	4.730000e-09	2.905000e-09	1.164000e-08	1.652000e-08	1.457000e-08	3.089000e-08	1.682000e-08	
2.050000e+01	4.640000e-09	1.970000e-09	1.186000e-08	1.618000e-08	1.472000e-08	3.299000e-08	1.726000e-08	
2.060000e+01	1.460000e-09	5.040000e-10	3.460000e-09	3.450000e-09	4.730000e-09	8.850000e-09	5.340000e-09	
2.070000e+01	1.410000e-09	4.860000e-10	3.340000e-09	3.330000e-09	4.560000e-09	8.520000e-09	5.140000e-09	
2.080000e+01	4.720000e-09	1.758000e-09	1.153000e-08	1.404000e-08	1.518000e-08	3.606000e-08	2.167000e-08	
2.090000e+01	1.380000e-09	4.760000e-10	3.270000e-09	3.260000e-09	4.470000e-09	8.360000e-09	5.040000e-09	
2.100000e+01	4.570000e-09	1.728000e-09	1.248000e-08	1.531000e-08	1.567000e-08	3.474000e-08	2.127000e-08	
2.110000e+01	4.550000e-09	1.722000e-09	1.268000e-08	1.534000e-08	1.581000e-08	3.470000e-08	2.141000e-08	
2.120000e+01	4.790000e-09	1.823000e-09	1.295000e-08	1.548000e-08	1.582000e-08	3.435000e-08	2.122000e-08	
2.130000e+01	1.480000e-09	5.100000e-10	3.500000e-09	3.490000e-09	4.780000e-09	8.940000e-09	5.390000e-09	
2.140000e+01	1.550000e-09	5.340000e-10	3.670000e-09	3.660000e-09	5.010000e-09	9.380000e-09	5.660000e-09	
2.150000e+01	4.570000e-09	1.607000e-09	1.423000e-08	1.491000e-08	1.602000e-08	3.397000e-08	2.129000e-08	
2.160000e+01	4.600000e-09	1.618000e-09	1.430000e-08	1.488000e-08	1.604000e-08	3.403000e-08	2.139000e-08	
2.170000e+01	1.570000e-09	5.420000e-10	3.720000e-09	3.710000e-09	5.080000e-09	9.510000e-09	5.740000e-09	
2.180000e+01	1.620000e-09	5.570000e-10	3.830000e-09	3.820000e-09	5.230000e-09	9.780000e-09	5.900000e-09	
2.190000e+01	1.590000e-09	5.500000e-10	3.780000e-09	3.770000e-09	5.160000e-09	9.640000e-09	5.820000e-09	
2.200000e+01	1.710000e-09	5.900000e-10	4.050000e-09	4.040000e-09	5.530000e-09	1.040000e-08	6.250000e-09	
2.210000e+01	1.720000e-09	5.920000e-10	4.070000e-09	4.060000e-09	5.550000e-09	1.040000e-08	6.270000e-09	
2.220000e+01	1.680000e-09	5.800000e-10	3.980000e-09	3.970000e-09	5.440000e-09	1.020000e-08	6.140000e-09	
2.230000e+01	1.760000e-09	6.050000e-10	4.160000e-09	4.150000e-09	5.680000e-09	1.060000e-08	6.410000e-09	
2.240000e+01	1.780000e-09	6.140000e-10	4.220000e-09	4.210000e-09	5.760000e-09	1.080000e-08	6.500000e-09	
2.250000e+01	1.820000e-09	6.260000e-10	4.300000e-09	4.290000e-09	5.870000e-09	1.100000e-08	6.630000e-09	
2.260000e+01	1.810000e-09	6.230000e-10	4.280000e-09	4.270000e-09	5.850000e-09	1.090000e-08	6.600000e-09	
2.270000e+01	1.870000e-09	6.440000e-10	4.430000e-09	4.420000e-09	6.040000e-09	1.130000e-08	6.820000e-09	
2.280000e+01	1.940000e-09	6.670000e-10	4.590000e-09	4.570000e-09	6.260000e-09	1.170000e-08	7.060000e-09	
2.290000e+01	1.920000e-09	6.600000e-10	4.530000e-09	4.520000e-09	6.190000e-09	1.160000e-08	6.990000e-09	
2.300000e+01	1.930000e-09	6.660000e-10	4.580000e-09	4.570000e-09	6.250000e-09	1.170000e-08	7.060000e-09	
2.310000e+01	1.970000e-09	6.770000e-10	4.650000e-09	4.640000e-09	6.350000e-09	1.190000e-08	7.170000e-09	
2.320000e+01	2.000000e-09	6.890000e-10	4.740000e-09	4.720000e-09	6.470000e-09	1.210000e-08	7.300000e-09	
2.330000e+01	2.000000e-09	6.900000e-10	4.740000e-09	4.730000e-09	6.480000e-09	1.210000e-08	7.310000e-09	
2.340000e+01	2.050000e-09	7.060000e-10	4.860000e-09	4.840000e-09	6.630000e-09	1.240000e-08	7.480000e-09	
2.350000e+01	2.050000e-09	7.080000e-10	4.860000e-09	4.850000e-09	6.640000e-09	1.240000e-08	7.490000e-09	
2.360000e+01	2.210000e-09	7.620000e-10	5.240000e-09	5.220000e-09	7.150000e-09	1.340000e-08	8.070000e-09	
2.370000e+01	2.200000e-09	7.580000e-10	5.210000e-09	5.190000e-09	7.110000e-09	1.330000e-08	8.020000e-09	
2.380000e+01	2.290000e-09	7.900000e-10	5.430000e-09	5.420000e-09	7.410000e-09	1.390000e-08	8.370000e-09	
2.390000e+01	2.200000e-09	7.590000e-10	5.220000e-09	5.200000e-09	7.120000e-09	1.330000e-08	8.040000e-09	
2.400000e+01	2.350000e-09	8.100000e-10	5.570000e-09	5.550000e-09	7.600000e-09	1.420000e-08	8.580000e-09	
2.410000e+01	2.290000e-09	7.890000e-10	5.420000e-09	5.410000e-09	7.400000e-09	1.380000e-08	8.350000e-09	
2.420000e+01	2.650000e-09	9.140000e-10	6.280000e-09	6.270000e-09	8.580000e-09	1.610000e-08	9.680000e-09	
2.430000e+01	2.350000e-09	8.100000e-10	5.570000e-09	5.550000e-09	7.600000e-09	1.420000e-08	8.580000e-09	
2.440000e+01	2.490000e-09	8.590000e-10	5.900000e-09	5.890000e-09	8.060000e-09	1.510000e-08	9.090000e-09	
2.450000e+01	2.520000e-09	8.680000e-10	5.970000e-09	5.950000e-09	8.150000e-09	1.520000e-08	9.200000e-09	
2.460000e+01	2.560000e-09	8.810000e-10	6.050000e-09	6.040000e-09	8.260000e-09	1.550000e-08	9.330000e-09	
2.470000e+01	2.650000e-09	9.140000e-10	6.280000e-09	6.260000e-09	8.570000e-09	1.600000e-08	9.680000e-09	
2.480000e+01	2.540000e-09	8.760000e-10	6.020000e-09	6.000000e-09	8.220000e-09	1.540000e-08	9.270000e-09	
2.490000e+01	2.600000e-09	8.960000e-10	6.160000e-09	6.140000e-09	8.400000e-09	1.570000e-08	9.480000e-09	
2.500000e+01	2.710000e-09	9.340000e-10	6.420000e-09	6.400000e-09	8.760000e-09	1.640000e-08	9.890000e-09	
2.510000e+01	2.740000e-09	9.460000e-10	6.500000e-09	6.480000e-09	8.880000e-09	1.660000e-08	1.000000e-08	
2.520000e+01	6.680000e-09	5.660000e-09	1.498000e-08	2.018000e-08	1.815000e-08	3.850000e-08	2.130000e-08	
2.530000e+01	2.670000e-09	9.220000e-10	6.340000e-09	6.320000e-09	8.650000e-09	1.620000e-08	9.760000e-09	
2.540000e+01	6.760000e-09	4.788000e-09	1.499000e-08	2.024000e-08	1.842000e-08	3.930000e-08	2.160000e-08	
2.550000e+01	6.840000e-09	5.390000e-09	1.507000e-08	2.043000e-08	1.844000e-08	3.910000e-08	2.150000e-08	
2.560000e+01	5.810000e-09	2.330000e-09	1.500000e-08	2.059000e-08	1.813000e-08	4.570000e-08	2.280000e-08	
2.570000e+01	5.680000e-09	2.910000e-09	1.559000e-08	2.318000e-08	1.790000e-08	4.290000e-08	2.210000e-08	
2.580000e+01	5.900000e-09	3.740000e-09	1.580000e-08	2.408000e-08	1.825000e-08	4.180000e-08	2.200000e-08	
2.590000e+01	7.910000e-09	4.560000e-09	1.603000e-08	2.260000e-08	1.941000e-08	4.100000e-08	2.240000e-08	
2.600000e+01	6.620000e-09	3.140000e-09	1.630000e-08	2.217000e-08	1.946000e-08	4.210000e-08	2.280000e-08	
2.610000e+01	6.360000e-09	2.830000e-09	1.644000e-08	2.223000e-08	1.956000e-08	4.260000e-08	2.300000e-08	
2.620000e+01	6.300000e-09	2.790000e-09	1.649000e-08	2.235000e-08	1.957000e-08	4.290000e-08	2.310000e-08	
2.630000e+01	5.880000e-09	2.380000e-09	1.670000e-08	2.261000e-08	1.982000e-08	4.380000e-08	2.350000e-08	
2.640000e+01	5.790000e-09	2.310000e-09	1.679000e-08	2.287000e-08	1.990000e-08	4.430000e-08	2.360000e-08	
2.650000e+01	5.820000e-09	2.340000e-09	1.690000e-08	2.291000e-08	1.995000e-08	4.440000e-08	2.380000e-08	
2.660000e+01	3.340000e-09	1.150000e-09	7.910000e-09	7.890000e-09	1.080000e-08	2.020000e-08	1.220000e-08	
2.670000e+01	3.440000e-09	1.190000e-09	8.150000e-09	8.130000e-09	1.110000e-08	2.080000e-08	1.260000e-08	
