# Units are Msun
# M_init	he3	he4	
8	0	0	
9.000000e+00	2.576000e-04	2.743100e+00	
9.250000e+00	2.601000e-04	2.818300e+00	
9.500000e+00	2.628000e-04	2.904300e+00	
1.000000e+01	2.677000e-04	3.064300e+00	
1.025000e+01	2.684000e-04	3.164600e+00	
1.050000e+01	2.686000e-04	3.270700e+00	
1.075000e+01	2.707000e-04	3.372300e+00	
1.100000e+01	2.736000e-04	3.463500e+00	
1.125000e+01	2.813000e-04	3.538000e+00	
1.150000e+01	2.985000e-04	3.569000e+00	
1.175000e+01	3.019000e-04	3.632000e+00	
1.200000e+01	3.049000e-04	3.703000e+00	
1.225000e+01	3.081000e-04	3.783000e+00	
1.250000e+01	3.114000e-04	3.843000e+00	
1.275000e+01	3.147000e-04	3.943000e+00	
1.300000e+01	3.178000e-04	4.018000e+00	
1.310000e+01	3.953000e-04	4.024000e+00	
1.320000e+01	3.978000e-04	4.053000e+00	
1.330000e+01	3.990000e-04	4.104000e+00	
1.340000e+01	4.004000e-04	4.135000e+00	
1.350000e+01	4.024000e-04	4.171000e+00	
1.360000e+01	4.033000e-04	4.192000e+00	
1.370000e+01	4.060000e-04	4.216000e+00	
1.380000e+01	4.070000e-04	4.241000e+00	
1.390000e+01	4.083000e-04	4.295000e+00	
1.400000e+01	4.100000e-04	4.318000e+00	
1.410000e+01	4.110000e-04	4.345000e+00	
1.420000e+01	4.120000e-04	4.387000e+00	
1.430000e+01	4.150000e-04	4.406000e+00	
1.440000e+01	4.160000e-04	4.434000e+00	
1.450000e+01	4.180000e-04	4.457000e+00	
1.460000e+01	4.180000e-04	4.509000e+00	
1.470000e+01	4.200000e-04	4.529000e+00	
1.480000e+01	4.220000e-04	4.566000e+00	
1.490000e+01	4.240000e-04	4.591000e+00	
1.500000e+01	1.280000e-04	6.760000e-01	
1.510000e+01	1.190000e-04	6.090000e-01	
1.520000e+01	4.280000e-04	4.669000e+00	
1.530000e+01	1.200000e-04	6.120000e-01	
1.540000e+01	1.200000e-04	6.120000e-01	
1.550000e+01	1.230000e-04	6.240000e-01	
1.560000e+01	1.300000e-04	6.680000e-01	
1.570000e+01	4.370000e-04	4.839000e+00	
1.580000e+01	4.370000e-04	4.861000e+00	
1.590000e+01	1.300000e-04	6.580000e-01	
1.600000e+01	4.410000e-04	4.930000e+00	
1.610000e+01	4.420000e-04	4.966000e+00	
1.620000e+01	4.440000e-04	4.991000e+00	
1.630000e+01	4.450000e-04	5.018000e+00	
1.640000e+01	4.470000e-04	5.046000e+00	
1.650000e+01	4.480000e-04	5.079000e+00	
1.660000e+01	4.500000e-04	5.105000e+00	
1.670000e+01	4.520000e-04	5.134000e+00	
1.680000e+01	4.530000e-04	5.170000e+00	
1.690000e+01	4.550000e-04	5.192000e+00	
1.700000e+01	4.550000e-04	5.229000e+00	
1.710000e+01	4.570000e-04	5.261000e+00	
1.720000e+01	1.590000e-04	8.100000e-01	
1.730000e+01	4.610000e-04	5.322000e+00	
1.740000e+01	4.620000e-04	5.338000e+00	
1.750000e+01	4.630000e-04	5.376000e+00	
1.760000e+01	4.650000e-04	5.410000e+00	
1.770000e+01	1.700000e-04	8.720000e-01	
1.780000e+01	1.690000e-04	8.610000e-01	
1.790000e+01	4.690000e-04	5.517000e+00	
1.800000e+01	1.710000e-04	8.810000e-01	
1.810000e+01	4.720000e-04	5.574000e+00	
1.820000e+01	4.740000e-04	5.596000e+00	
1.830000e+01	4.760000e-04	5.635000e+00	
1.840000e+01	4.770000e-04	5.668000e+00	
