# Units are Msun
# M_init	c12	c13	
8	0	0	
9.000000e+00	3.202700e-02	6.103000e-04	
9.250000e+00	3.935600e-02	6.266000e-04	
9.500000e+00	4.429000e-02	6.441000e-04	
1.000000e+01	6.024500e-02	6.765000e-04	
1.025000e+01	6.444400e-02	6.910000e-04	
1.050000e+01	7.201900e-02	7.012000e-04	
1.075000e+01	7.832800e-02	7.193000e-04	
1.100000e+01	8.243500e-02	7.402000e-04	
1.125000e+01	8.321500e-02	7.622000e-04	
1.150000e+01	8.214000e-02	7.734000e-04	
1.175000e+01	9.120000e-02	7.945000e-04	
1.200000e+01	9.645000e-02	8.110000e-04	
1.225000e+01	1.043000e-01	8.280000e-04	
1.250000e+01	1.085400e-01	8.420000e-04	
1.275000e+01	1.126500e-01	8.610000e-04	
1.300000e+01	1.198300e-01	8.780000e-04	
1.310000e+01	1.151400e-01	8.780000e-04	
1.320000e+01	1.172000e-01	8.840000e-04	
1.330000e+01	1.181300e-01	8.940000e-04	
1.340000e+01	1.222600e-01	9.000000e-04	
1.350000e+01	1.233800e-01	9.070000e-04	
1.360000e+01	1.265700e-01	9.110000e-04	
1.370000e+01	1.275600e-01	9.200000e-04	
1.380000e+01	1.317600e-01	9.250000e-04	
1.390000e+01	1.315400e-01	9.350000e-04	
1.400000e+01	1.347800e-01	9.390000e-04	
1.410000e+01	1.379700e-01	9.440000e-04	
1.420000e+01	1.377900e-01	9.550000e-04	
1.430000e+01	1.409100e-01	9.610000e-04	
1.440000e+01	1.420300e-01	9.680000e-04	
1.450000e+01	1.534900e-01	9.670000e-04	
1.460000e+01	1.490500e-01	9.820000e-04	
1.470000e+01	1.543500e-01	9.840000e-04	
1.480000e+01	1.541200e-01	9.950000e-04	
1.490000e+01	1.571200e-01	1.002000e-03	
1.500000e+01	4.780000e-03	2.370000e-04	
1.510000e+01	4.430000e-03	2.090000e-04	
1.520000e+01	1.751700e-01	1.015000e-03	
1.530000e+01	4.460000e-03	2.080000e-04	
1.540000e+01	4.480000e-03	2.070000e-04	
1.550000e+01	4.590000e-03	2.120000e-04	
1.560000e+01	4.870000e-03	2.290000e-04	
1.570000e+01	1.831400e-01	1.044000e-03	
1.580000e+01	1.879300e-01	1.049000e-03	
1.590000e+01	4.860000e-03	2.210000e-04	
1.600000e+01	1.917900e-01	1.055000e-03	
1.610000e+01	1.919200e-01	1.065000e-03	
1.620000e+01	1.974600e-01	1.066000e-03	
1.630000e+01	2.001200e-01	1.077000e-03	
1.640000e+01	1.981000e-01	1.080000e-03	
1.650000e+01	2.002700e-01	1.085000e-03	
1.660000e+01	2.057000e-01	1.092000e-03	
1.670000e+01	2.035400e-01	1.094000e-03	
1.680000e+01	2.074900e-01	1.097000e-03	
1.690000e+01	2.076100e-01	1.102000e-03	
1.700000e+01	2.116500e-01	1.103000e-03	
1.710000e+01	2.137400e-01	1.115000e-03	
1.720000e+01	6.010000e-03	2.620000e-04	
1.730000e+01	2.009100e-01	1.116000e-03	
1.740000e+01	2.024500e-01	1.129000e-03	
1.750000e+01	2.031600e-01	1.128000e-03	
1.760000e+01	2.041800e-01	1.127000e-03	
1.770000e+01	6.410000e-03	2.720000e-04	
1.780000e+01	6.370000e-03	2.620000e-04	
1.790000e+01	1.973700e-01	1.133000e-03	
1.800000e+01	6.450000e-03	2.630000e-04	
1.810000e+01	2.014200e-01	1.135000e-03	
1.820000e+01	2.016700e-01	1.149000e-03	
1.830000e+01	2.056800e-01	1.143000e-03	
1.840000e+01	2.078500e-01	1.153000e-03	
1.850000e+01	2.084100e-01	1.162000e-03	
1.860000e+01	7.080000e-03	2.800000e-04	
1.870000e+01	7.220000e-03	2.850000e-04	
1.880000e+01	8.000000e-03	3.280000e-04	
1.890000e+01	8.100000e-03	3.290000e-04	
1.900000e+01	7.390000e-03	2.830000e-04	
1.910000e+01	7.470000e-03	2.800000e-04	
1.920000e+01	2.447000e-01	1.156000e-03	
1.930000e+01	2.219400e-01	1.160000e-03	
1.940000e+01	8.130000e-03	3.130000e-04	
1.950000e+01	8.030000e-03	3.050000e-04	
1.960000e+01	8.340000e-03	3.190000e-04	
1.970000e+01	2.172900e-01	1.154000e-03	
1.980000e+01	2.143000e-01	1.152000e-03	
1.990000e+01	8.510000e-03	3.130000e-04	
2.000000e+01	8.740000e-03	3.230000e-04	
2.010000e+01	2.727900e-01	1.146000e-03	
2.020000e+01	2.221400e-01	1.158000e-03	
2.030000e+01	2.928500e-01	1.147000e-03	
2.040000e+01	2.293300e-01	1.148000e-03	
2.050000e+01	2.342000e-01	1.153000e-03	
2.060000e+01	1.030000e-02	3.940000e-04	
2.070000e+01	9.930000e-03	3.670000e-04	
2.080000e+01	2.369500e-01	1.162000e-03	
2.090000e+01	9.720000e-03	3.460000e-04	
2.100000e+01	2.461000e-01	1.166000e-03	
2.110000e+01	2.482000e-01	1.161000e-03	
2.120000e+01	2.601000e-01	1.151000e-03	
2.130000e+01	1.030000e-02	3.690000e-04	
2.140000e+01	1.080000e-02	4.010000e-04	
2.150000e+01	3.002000e-01	1.177000e-03	
2.160000e+01	2.989000e-01	1.165000e-03	
2.170000e+01	1.090000e-02	3.890000e-04	
2.180000e+01	1.120000e-02	4.030000e-04	
2.190000e+01	1.110000e-02	3.860000e-04	
2.200000e+01	1.190000e-02	4.180000e-04	
2.210000e+01	1.190000e-02	4.270000e-04	
2.220000e+01	1.170000e-02	4.000000e-04	
2.230000e+01	1.210000e-02	4.340000e-04	
2.240000e+01	1.230000e-02	4.360000e-04	
2.250000e+01	1.250000e-02	4.450000e-04	
2.260000e+01	1.240000e-02	4.320000e-04	
2.270000e+01	1.280000e-02	4.600000e-04	
2.280000e+01	1.320000e-02	4.760000e-04	
2.290000e+01	1.310000e-02	4.700000e-04	
2.300000e+01	1.320000e-02	4.630000e-04	
2.310000e+01	1.330000e-02	4.710000e-04	
2.320000e+01	1.360000e-02	4.740000e-04	
2.330000e+01	1.360000e-02	4.710000e-04	
2.340000e+01	1.390000e-02	4.890000e-04	
2.350000e+01	1.390000e-02	4.780000e-04	
2.360000e+01	1.480000e-02	5.470000e-04	
2.370000e+01	1.480000e-02	5.350000e-04	
2.380000e+01	1.520000e-02	5.800000e-04	
2.390000e+01	1.480000e-02	5.140000e-04	
2.400000e+01	1.550000e-02	5.850000e-04	
2.410000e+01	1.530000e-02	5.370000e-04	
2.420000e+01	1.730000e-02	6.660000e-04	
2.430000e+01	1.570000e-02	5.530000e-04	
2.440000e+01	1.630000e-02	6.220000e-04	
2.450000e+01	1.650000e-02	6.150000e-04	
2.460000e+01	1.680000e-02	6.340000e-04	
2.470000e+01	1.710000e-02	6.650000e-04	
2.480000e+01	1.660000e-02	6.040000e-04	
2.490000e+01	1.700000e-02	6.060000e-04	
2.500000e+01	1.750000e-02	6.700000e-04	
2.510000e+01	1.770000e-02	6.820000e-04	
2.520000e+01	3.901000e-01	1.244000e-03	
2.530000e+01	1.750000e-02	6.120000e-04	
2.540000e+01	3.994000e-01	1.289000e-03	
2.550000e+01	3.949000e-01	1.295000e-03	
2.560000e+01	3.479000e-01	1.297000e-03	
2.570000e+01	3.386000e-01	1.257000e-03	
2.580000e+01	3.357000e-01	1.250000e-03	
2.590000e+01	4.015000e-01	1.304000e-03	
2.600000e+01	4.055000e-01	1.300000e-03	
2.610000e+01	4.157000e-01	1.290000e-03	
2.620000e+01	4.199000e-01	1.305000e-03	
2.630000e+01	4.302000e-01	1.321000e-03	
2.640000e+01	4.375000e-01	1.326000e-03	
2.650000e+01	4.432000e-01	1.279000e-03	
2.660000e+01	2.060000e-02	8.400000e-04	
2.670000e+01	2.100000e-02	8.820000e-04	
2.680000e+01	2.100000e-02	8.460000e-04	
2.690000e+01	2.100000e-02	7.910000e-04	
2.700000e+01	4.731000e-01	1.314000e-03	
2.710000e+01	4.655000e-01	1.331000e-03	
2.720000e+01	4.605000e-01	1.306000e-03	
2.730000e+01	4.649000e-01	1.328000e-03	
2.740000e+01	2.200000e-02	9.280000e-04	
2.750000e+01	2.220000e-02	9.220000e-04	
2.760000e+01	2.240000e-02	9.600000e-04	
2.770000e+01	2.250000e-02	9.680000e-04	
2.780000e+01	2.270000e-02	9.770000e-04	
2.790000e+01	2.250000e-02	9.030000e-04	
2.800000e+01	2.270000e-02	9.260000e-04	
2.810000e+01	2.310000e-02	1.000000e-03	
2.820000e+01	2.340000e-02	1.040000e-03	
2.830000e+01	2.350000e-02	1.040000e-03	
2.840000e+01	2.380000e-02	1.070000e-03	
2.850000e+01	2.380000e-02	1.030000e-03	
2.860000e+01	2.400000e-02	1.090000e-03	
