# Units are Msun
# M_init	cr50	cr52	cr53	cr54	
8	0	0	0	0	
9.000000e+00	7.630000e-06	1.620000e-04	1.830000e-05	4.050000e-06	
9.250000e+00	7.880000e-06	1.650000e-04	1.850000e-05	4.180000e-06	
9.500000e+00	9.600000e-06	2.030000e-04	2.220000e-05	4.550000e-06	
1.000000e+01	1.640000e-05	3.440000e-04	3.490000e-05	4.830000e-06	
1.025000e+01	1.750000e-05	3.910000e-04	3.840000e-05	5.180000e-06	
1.050000e+01	1.650000e-05	3.550000e-04	3.710000e-05	5.910000e-06	
1.075000e+01	2.250000e-05	4.710000e-04	4.800000e-05	6.310000e-06	
1.100000e+01	1.820000e-05	3.300000e-04	3.540000e-05	6.710000e-06	
1.125000e+01	1.710000e-05	3.670000e-04	3.810000e-05	6.990000e-06	
1.150000e+01	2.160000e-05	4.340000e-04	4.540000e-05	6.720000e-06	
1.175000e+01	1.630000e-05	3.300000e-04	3.520000e-05	7.510000e-06	
1.200000e+01	2.740000e-05	5.350000e-04	5.500000e-05	8.070000e-06	
1.225000e+01	3.930000e-05	8.210000e-04	7.830000e-05	8.150000e-06	
1.250000e+01	4.350000e-05	8.140000e-04	8.050000e-05	8.790000e-06	
1.275000e+01	4.220000e-05	8.140000e-04	7.950000e-05	9.070000e-06	
1.300000e+01	4.270000e-05	8.660000e-04	8.550000e-05	9.530000e-06	
1.310000e+01	4.500000e-05	8.660000e-04	8.760000e-05	1.090000e-05	
1.320000e+01	4.430000e-05	8.860000e-04	8.850000e-05	1.110000e-05	
1.330000e+01	4.540000e-05	8.640000e-04	8.750000e-05	1.120000e-05	
1.340000e+01	4.580000e-05	8.980000e-04	9.040000e-05	1.140000e-05	
1.350000e+01	4.650000e-05	9.140000e-04	9.220000e-05	1.170000e-05	
1.360000e+01	4.750000e-05	9.680000e-04	9.930000e-05	1.180000e-05	
1.370000e+01	4.700000e-05	9.620000e-04	9.710000e-05	1.190000e-05	
1.380000e+01	4.640000e-05	9.680000e-04	9.690000e-05	1.210000e-05	
1.390000e+01	4.620000e-05	8.840000e-04	9.130000e-05	1.210000e-05	
1.400000e+01	4.520000e-05	9.880000e-04	9.930000e-05	1.240000e-05	
1.410000e+01	4.710000e-05	1.010000e-03	1.010000e-04	1.290000e-05	
