# Units are Msun
# M_init	xe126	xe128	xe129	xe130	xe131	xe132	xe134	
1.570000e+01	2.410000e-10	6.840000e-09	5.330000e-08	1.420000e-08	4.420000e-08	6.230000e-08	2.620000e-08	
1.580000e+01	2.820000e-10	7.070000e-09	5.450000e-08	1.460000e-08	4.520000e-08	6.380000e-08	2.650000e-08	
1.590000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e+01	2.030000e-10	6.860000e-09	5.200000e-08	1.450000e-08	4.330000e-08	6.200000e-08	2.650000e-08	
1.610000e+01	3.930000e-10	7.150000e-09	5.580000e-08	1.500000e-08	4.640000e-08	6.540000e-08	2.740000e-08	
1.620000e+01	2.180000e-10	7.050000e-09	5.420000e-08	1.490000e-08	4.510000e-08	6.430000e-08	2.720000e-08	
1.630000e+01	2.230000e-10	7.130000e-09	5.600000e-08	1.510000e-08	4.650000e-08	6.600000e-08	2.780000e-08	
1.640000e+01	2.200000e-10	7.190000e-09	5.640000e-08	1.520000e-08	4.680000e-08	6.650000e-08	2.820000e-08	
1.650000e+01	2.180000e-10	7.210000e-09	5.630000e-08	1.520000e-08	4.680000e-08	6.650000e-08	2.840000e-08	
1.660000e+01	2.140000e-10	7.160000e-09	5.520000e-08	1.510000e-08	4.590000e-08	6.570000e-08	2.820000e-08	
1.670000e+01	2.180000e-10	7.250000e-09	5.630000e-08	1.520000e-08	4.680000e-08	6.670000e-08	2.870000e-08	
1.680000e+01	2.200000e-10	7.300000e-09	5.680000e-08	1.540000e-08	4.720000e-08	6.730000e-08	2.890000e-08	
1.690000e+01	2.210000e-10	7.340000e-09	5.690000e-08	1.550000e-08	4.730000e-08	6.760000e-08	2.920000e-08	
1.700000e+01	2.210000e-10	7.350000e-09	5.710000e-08	1.540000e-08	4.750000e-08	6.770000e-08	2.940000e-08	
1.710000e+01	2.220000e-10	7.370000e-09	5.720000e-08	1.550000e-08	4.760000e-08	6.790000e-08	2.960000e-08	
1.720000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.730000e+01	6.810000e-10	8.300000e-09	5.800000e-08	1.600000e-08	4.820000e-08	7.060000e-08	2.820000e-08	
1.740000e+01	6.720000e-10	8.140000e-09	5.640000e-08	1.590000e-08	4.690000e-08	6.970000e-08	2.770000e-08	
1.750000e+01	6.760000e-10	8.390000e-09	5.790000e-08	1.630000e-08	4.830000e-08	7.110000e-08	2.800000e-08	
1.760000e+01	7.000000e-10	8.440000e-09	5.850000e-08	1.620000e-08	4.870000e-08	7.170000e-08	2.840000e-08	
1.770000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.780000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.790000e+01	9.070000e-10	8.350000e-09	5.900000e-08	1.590000e-08	4.880000e-08	7.250000e-08	2.780000e-08	
1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.810000e+01	8.930000e-10	8.620000e-09	5.970000e-08	1.630000e-08	4.940000e-08	7.320000e-08	2.810000e-08	
1.820000e+01	8.910000e-10	8.520000e-09	5.930000e-08	1.620000e-08	4.910000e-08	7.340000e-08	2.800000e-08	
1.830000e+01	8.830000e-10	8.720000e-09	5.970000e-08	1.650000e-08	4.940000e-08	7.370000e-08	2.840000e-08	
1.840000e+01	8.690000e-10	8.720000e-09	5.940000e-08	1.650000e-08	4.930000e-08	7.360000e-08	2.840000e-08	
1.850000e+01	6.120000e-10	8.410000e-09	5.830000e-08	1.640000e-08	4.830000e-08	7.490000e-08	2.900000e-08	
1.860000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.880000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.890000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.910000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.920000e+01	3.250000e-10	8.520000e-09	6.010000e-08	1.790000e-08	5.070000e-08	7.560000e-08	3.040000e-08	
1.930000e+01	4.420000e-10	8.910000e-09	6.020000e-08	1.840000e-08	5.090000e-08	7.660000e-08	2.860000e-08	
1.940000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.960000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
