# Units are Msun
# M_init	ir191	ir193	
8	0	0	
9.000000e+00	9.751000e-09	1.668000e-08	
9.250000e+00	1.000400e-08	1.712000e-08	
9.500000e+00	1.025200e-08	1.756700e-08	
1.000000e+01	1.073600e-08	1.834200e-08	
1.025000e+01	1.093400e-08	1.873800e-08	
1.050000e+01	1.111100e-08	1.919900e-08	
1.075000e+01	1.141600e-08	1.960800e-08	
1.100000e+01	1.171800e-08	2.001200e-08	
1.125000e+01	1.198400e-08	2.052400e-08	
1.150000e+01	1.229900e-08	2.110000e-08	
1.175000e+01	1.240000e-08	2.142000e-08	
1.200000e+01	1.267000e-08	2.180000e-08	
1.225000e+01	1.286000e-08	2.196000e-08	
1.250000e+01	1.306000e-08	2.229000e-08	
1.275000e+01	1.330000e-08	2.277000e-08	
1.300000e+01	1.352000e-08	2.306000e-08	
1.310000e+01	1.349000e-08	2.322000e-08	
1.320000e+01	1.363000e-08	2.339000e-08	
1.330000e+01	1.374000e-08	2.364000e-08	
1.340000e+01	1.383000e-08	2.370000e-08	
1.350000e+01	1.391000e-08	2.383000e-08	
1.360000e+01	1.396000e-08	2.388000e-08	
1.370000e+01	1.403000e-08	2.414000e-08	
1.380000e+01	1.409000e-08	2.422000e-08	
1.390000e+01	1.428000e-08	2.445000e-08	
1.400000e+01	1.440000e-08	2.470000e-08	
1.410000e+01	1.440000e-08	2.470000e-08	
1.420000e+01	1.453000e-08	2.490000e-08	
1.430000e+01	1.462000e-08	2.506000e-08	
1.440000e+01	1.470000e-08	2.520000e-08	
1.450000e+01	1.468000e-08	2.524000e-08	
1.460000e+01	1.488000e-08	2.556000e-08	
1.470000e+01	1.491000e-08	2.565000e-08	
1.480000e+01	1.511000e-08	2.591000e-08	
1.490000e+01	1.519000e-08	2.608000e-08	
1.500000e+01	3.210000e-09	5.470000e-09	
1.510000e+01	2.910000e-09	4.940000e-09	
1.520000e+01	1.531000e-08	2.637000e-08	
1.530000e+01	2.920000e-09	4.970000e-09	
1.540000e+01	2.910000e-09	4.960000e-09	
1.550000e+01	2.980000e-09	5.070000e-09	
1.560000e+01	3.180000e-09	5.410000e-09	
1.570000e+01	1.577000e-08	2.713000e-08	
1.580000e+01	1.590000e-08	2.734000e-08	
1.590000e+01	3.130000e-09	5.330000e-09	
1.600000e+01	1.583000e-08	2.731000e-08	
1.610000e+01	1.606000e-08	2.778000e-08	
1.620000e+01	1.615000e-08	2.774000e-08	
1.630000e+01	1.627000e-08	2.806000e-08	
1.640000e+01	1.635000e-08	2.813000e-08	
1.650000e+01	1.646000e-08	2.822000e-08	
1.660000e+01	1.647000e-08	2.834000e-08	
1.670000e+01	1.663000e-08	2.851000e-08	
1.680000e+01	1.670000e-08	2.865000e-08	
1.690000e+01	1.676000e-08	2.886000e-08	
1.700000e+01	1.682000e-08	2.906000e-08	
1.710000e+01	1.697000e-08	2.915000e-08	
1.720000e+01	3.820000e-09	6.510000e-09	
1.730000e+01	1.714000e-08	2.946000e-08	
1.740000e+01	1.716000e-08	2.948000e-08	
1.750000e+01	1.732000e-08	2.978000e-08	
1.760000e+01	1.740000e-08	2.994000e-08	
1.770000e+01	4.080000e-09	6.950000e-09	
1.780000e+01	4.030000e-09	6.860000e-09	
1.790000e+01	1.765000e-08	3.039000e-08	
1.800000e+01	4.110000e-09	6.990000e-09	
1.810000e+01	1.787000e-08	3.062000e-08	
