# Units are Msun
# M_init	br79	br81	
8	0	0	
9.000000e+00	1.163900e-07	1.123700e-07	
9.250000e+00	1.226200e-07	1.166000e-07	
9.500000e+00	1.359000e-07	1.328700e-07	
1.000000e+01	1.453300e-07	1.333000e-07	
1.025000e+01	1.573100e-07	1.522800e-07	
1.050000e+01	1.910800e-07	1.760500e-07	
1.075000e+01	2.031300e-07	1.951100e-07	
1.100000e+01	2.321600e-07	1.901300e-07	
1.125000e+01	2.618100e-07	2.207800e-07	
1.150000e+01	2.629300e-07	2.288700e-07	
1.175000e+01	3.220000e-07	2.529000e-07	
1.200000e+01	3.566000e-07	3.255000e-07	
1.225000e+01	4.285000e-07	2.564000e-07	
1.250000e+01	4.135000e-07	2.773000e-07	
1.275000e+01	4.369000e-07	3.248000e-07	
1.300000e+01	4.541000e-07	3.569000e-07	
1.310000e+01	3.017000e-07	2.785000e-07	
1.320000e+01	2.821000e-07	2.800000e-07	
1.330000e+01	2.833000e-07	2.741000e-07	
1.340000e+01	2.922000e-07	2.850000e-07	
1.350000e+01	3.069000e-07	2.968000e-07	
1.360000e+01	3.434000e-07	2.982000e-07	
1.370000e+01	3.632000e-07	3.080000e-07	
1.380000e+01	3.638000e-07	3.176000e-07	
1.390000e+01	3.366000e-07	3.085000e-07	
1.400000e+01	1.490000e-07	1.250000e-07	
1.410000e+01	3.978000e-07	3.536000e-07	
1.420000e+01	3.541000e-07	3.399000e-07	
1.430000e+01	3.970000e-07	3.588000e-07	
1.440000e+01	4.168000e-07	3.676000e-07	
1.450000e+01	4.426000e-07	3.844000e-07	
1.460000e+01	3.996000e-07	3.644000e-07	
1.470000e+01	4.479000e-07	3.796000e-07	
1.480000e+01	4.079000e-07	3.817000e-07	
1.490000e+01	4.207000e-07	3.825000e-07	
1.500000e+01	3.190000e-08	3.170000e-08	
1.510000e+01	2.880000e-08	2.860000e-08	
1.520000e+01	6.308000e-07	4.066000e-07	
1.530000e+01	2.900000e-08	2.880000e-08	
1.540000e+01	2.890000e-08	2.870000e-08	
1.550000e+01	2.960000e-08	2.930000e-08	
1.560000e+01	3.150000e-08	3.130000e-08	
1.570000e+01	6.554000e-07	4.192000e-07	
1.580000e+01	6.298000e-07	4.035000e-07	
1.590000e+01	3.110000e-08	3.090000e-08	
1.600000e+01	7.570000e-07	4.677000e-07	
1.610000e+01	6.934000e-07	4.472000e-07	
1.620000e+01	7.323000e-07	4.560000e-07	
1.630000e+01	7.035000e-07	4.442000e-07	
1.640000e+01	7.563000e-07	4.680000e-07	
1.650000e+01	7.694000e-07	4.761000e-07	
1.660000e+01	8.374000e-07	5.132000e-07	
1.670000e+01	8.420000e-07	5.238000e-07	
1.680000e+01	8.347000e-07	5.115000e-07	
1.690000e+01	8.694000e-07	5.321000e-07	
1.700000e+01	8.989000e-07	5.516000e-07	
1.710000e+01	9.224000e-07	5.612000e-07	
1.720000e+01	3.790000e-08	3.770000e-08	
1.730000e+01	1.217100e-06	7.848000e-07	
1.740000e+01	1.311300e-06	8.310000e-07	
1.750000e+01	1.309000e-06	7.947000e-07	
1.760000e+01	1.328700e-06	8.224000e-07	
1.770000e+01	4.050000e-08	4.020000e-08	
1.780000e+01	4.000000e-08	3.970000e-08	
1.790000e+01	9.292000e-07	8.649000e-07	
1.800000e+01	4.080000e-08	4.050000e-08	
1.810000e+01	9.944000e-07	9.121000e-07	
1.820000e+01	1.042300e-06	9.560000e-07	
1.830000e+01	1.101800e-06	9.935000e-07	
1.840000e+01	1.133200e-06	1.018900e-06	
1.850000e+01	1.897300e-06	1.247000e-06	
1.860000e+01	4.460000e-08	4.430000e-08	
1.870000e+01	4.540000e-08	4.510000e-08	
1.880000e+01	5.090000e-08	5.050000e-08	
1.890000e+01	5.130000e-08	5.090000e-08	
1.900000e+01	4.650000e-08	4.620000e-08	
1.910000e+01	4.690000e-08	4.650000e-08	
1.920000e+01	1.918600e-06	1.058300e-06	
1.930000e+01	2.050100e-06	1.099700e-06	
1.940000e+01	5.140000e-08	5.100000e-08	
1.950000e+01	5.100000e-08	5.060000e-08	
1.960000e+01	5.250000e-08	5.220000e-08	
1.970000e+01	6.045000e-07	8.101000e-07	
1.980000e+01	5.465000e-07	6.612000e-07	
1.990000e+01	5.380000e-08	5.340000e-08	
2.000000e+01	5.520000e-08	5.480000e-08	
2.010000e+01	1.465900e-06	9.685000e-07	
2.020000e+01	7.041000e-07	8.076000e-07	
2.030000e+01	1.396400e-06	8.500000e-07	
2.040000e+01	6.914000e-07	9.050000e-07	
2.050000e+01	1.168600e-06	7.972000e-07	
2.060000e+01	6.570000e-08	6.520000e-08	
2.070000e+01	6.330000e-08	6.280000e-08	
2.080000e+01	3.043600e-06	1.673200e-06	
2.090000e+01	6.210000e-08	6.160000e-08	
2.100000e+01	3.084900e-06	1.624400e-06	
2.110000e+01	3.155400e-06	1.664900e-06	
2.120000e+01	2.994200e-06	1.673700e-06	
2.130000e+01	6.640000e-08	6.590000e-08	
2.140000e+01	6.970000e-08	6.910000e-08	
2.150000e+01	3.242600e-06	1.702000e-06	
2.160000e+01	3.280100e-06	1.699600e-06	
2.170000e+01	7.070000e-08	7.010000e-08	
2.180000e+01	7.270000e-08	7.210000e-08	
2.190000e+01	7.170000e-08	7.110000e-08	
2.200000e+01	7.690000e-08	7.630000e-08	
2.210000e+01	7.720000e-08	7.660000e-08	
2.220000e+01	7.560000e-08	7.500000e-08	
2.230000e+01	7.890000e-08	7.830000e-08	
2.240000e+01	8.000000e-08	7.940000e-08	
2.250000e+01	8.160000e-08	8.100000e-08	
2.260000e+01	8.130000e-08	8.070000e-08	
2.270000e+01	8.400000e-08	8.340000e-08	
2.280000e+01	8.700000e-08	8.630000e-08	
2.290000e+01	8.600000e-08	8.540000e-08	
2.300000e+01	8.690000e-08	8.620000e-08	
2.310000e+01	8.830000e-08	8.760000e-08	
2.320000e+01	8.990000e-08	8.920000e-08	
2.330000e+01	9.000000e-08	8.940000e-08	
2.340000e+01	9.210000e-08	9.140000e-08	
2.350000e+01	9.230000e-08	9.160000e-08	
2.360000e+01	9.940000e-08	9.860000e-08	
2.370000e+01	9.880000e-08	9.800000e-08	
2.380000e+01	1.030000e-07	1.020000e-07	
2.390000e+01	9.900000e-08	9.820000e-08	
2.400000e+01	1.060000e-07	1.050000e-07	
2.410000e+01	1.030000e-07	1.020000e-07	
2.420000e+01	1.190000e-07	1.180000e-07	
2.430000e+01	1.060000e-07	1.050000e-07	
2.440000e+01	1.120000e-07	1.110000e-07	
2.450000e+01	1.130000e-07	1.120000e-07	
2.460000e+01	1.150000e-07	1.140000e-07	
2.470000e+01	1.190000e-07	1.180000e-07	
2.480000e+01	1.140000e-07	1.130000e-07	
2.490000e+01	1.170000e-07	1.160000e-07	
2.500000e+01	1.220000e-07	1.210000e-07	
2.510000e+01	1.230000e-07	1.220000e-07	
2.520000e+01	2.785000e-06	2.354000e-06	
2.530000e+01	1.200000e-07	1.190000e-07	
2.540000e+01	2.960000e-06	2.289000e-06	
2.550000e+01	3.044000e-06	2.433000e-06	
2.560000e+01	3.783000e-06	2.142000e-06	
2.570000e+01	2.521000e-06	1.980000e-06	
2.580000e+01	2.661000e-06	2.100000e-06	
2.590000e+01	3.479000e-06	2.298000e-06	
2.600000e+01	3.920000e-06	2.329000e-06	
2.610000e+01	4.091000e-06	2.380000e-06	
2.620000e+01	4.184000e-06	2.413000e-06	
2.630000e+01	4.557000e-06	2.425000e-06	
2.640000e+01	4.780000e-06	2.479000e-06	
2.650000e+01	4.745000e-06	2.474000e-06	
2.660000e+01	1.500000e-07	1.490000e-07	
2.670000e+01	1.550000e-07	1.530000e-07	
2.680000e+01	1.530000e-07	1.520000e-07	
2.690000e+01	1.520000e-07	1.510000e-07	
2.700000e+01	5.694000e-06	2.853000e-06	
2.710000e+01	5.819000e-06	2.948000e-06	
2.720000e+01	5.828000e-06	2.887000e-06	
