# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
1.600000e+01	1.100000e-09	8.080000e-10	4.120000e-10	2.030000e-08	1.040000e-08	3.650000e-08	1.250000e-08	5.410000e-08	1.290000e-08	8.260000e-09	
1.610000e+01	1.180000e-09	9.060000e-10	4.420000e-10	2.160000e-08	1.100000e-08	3.860000e-08	1.320000e-08	5.650000e-08	1.280000e-08	8.740000e-09	
1.620000e+01	1.150000e-09	8.400000e-10	4.300000e-10	2.110000e-08	1.080000e-08	3.790000e-08	1.290000e-08	5.590000e-08	1.300000e-08	8.570000e-09	
1.630000e+01	1.190000e-09	8.650000e-10	4.430000e-10	2.160000e-08	1.110000e-08	3.890000e-08	1.330000e-08	5.720000e-08	1.310000e-08	8.810000e-09	
1.640000e+01	1.200000e-09	8.710000e-10	4.460000e-10	2.180000e-08	1.120000e-08	3.910000e-08	1.340000e-08	5.780000e-08	1.350000e-08	8.900000e-09	
1.650000e+01	1.190000e-09	8.700000e-10	4.450000e-10	2.170000e-08	1.120000e-08	3.910000e-08	1.340000e-08	5.790000e-08	1.370000e-08	8.890000e-09	
1.660000e+01	1.170000e-09	8.550000e-10	4.370000e-10	2.150000e-08	1.100000e-08	3.870000e-08	1.330000e-08	5.750000e-08	1.370000e-08	8.740000e-09	
1.670000e+01	1.190000e-09	8.690000e-10	4.440000e-10	2.180000e-08	1.120000e-08	3.940000e-08	1.350000e-08	5.840000e-08	1.390000e-08	8.850000e-09	
1.680000e+01	1.200000e-09	8.770000e-10	4.490000e-10	2.200000e-08	1.130000e-08	3.970000e-08	1.360000e-08	5.890000e-08	1.410000e-08	9.000000e-09	
1.690000e+01	1.200000e-09	8.790000e-10	4.490000e-10	2.210000e-08	1.140000e-08	3.990000e-08	1.370000e-08	5.920000e-08	1.420000e-08	8.990000e-09	
1.700000e+01	1.210000e-09	8.800000e-10	4.500000e-10	2.210000e-08	1.140000e-08	4.010000e-08	1.370000e-08	5.950000e-08	1.430000e-08	9.010000e-09	
1.710000e+01	1.210000e-09	8.820000e-10	4.510000e-10	2.210000e-08	1.140000e-08	4.020000e-08	1.380000e-08	5.980000e-08	1.450000e-08	9.060000e-09	
1.720000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.730000e+01	2.350000e-09	1.500000e-09	4.700000e-10	2.280000e-08	1.120000e-08	4.080000e-08	1.360000e-08	6.290000e-08	1.310000e-08	8.910000e-09	
1.740000e+01	2.710000e-09	1.490000e-09	4.580000e-10	2.230000e-08	1.090000e-08	4.020000e-08	1.330000e-08	6.260000e-08	1.290000e-08	8.650000e-09	
1.750000e+01	2.370000e-09	1.480000e-09	4.690000e-10	2.300000e-08	1.130000e-08	4.140000e-08	1.380000e-08	6.360000e-08	1.280000e-08	8.840000e-09	
1.760000e+01	2.430000e-09	1.520000e-09	4.730000e-10	2.320000e-08	1.130000e-08	4.160000e-08	1.390000e-08	6.430000e-08	1.300000e-08	8.920000e-09	
1.770000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.780000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.790000e+01	3.030000e-09	1.900000e-09	4.800000e-10	2.290000e-08	1.130000e-08	4.200000e-08	1.340000e-08	6.500000e-08	1.210000e-08	8.920000e-09	
1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.810000e+01	3.030000e-09	1.890000e-09	4.850000e-10	2.330000e-08	1.150000e-08	4.260000e-08	1.360000e-08	6.580000e-08	1.230000e-08	9.030000e-09	
1.820000e+01	2.600000e-09	1.840000e-09	4.800000e-10	2.320000e-08	1.140000e-08	4.270000e-08	1.350000e-08	6.610000e-08	1.230000e-08	8.970000e-09	
1.830000e+01	2.930000e-09	1.870000e-09	4.860000e-10	2.350000e-08	1.150000e-08	4.290000e-08	1.370000e-08	6.640000e-08	1.260000e-08	9.050000e-09	
1.840000e+01	2.890000e-09	1.860000e-09	4.840000e-10	2.350000e-08	1.150000e-08	4.280000e-08	1.370000e-08	6.640000e-08	1.270000e-08	9.030000e-09	
1.850000e+01	2.600000e-09	1.550000e-09	4.680000e-10	2.290000e-08	1.120000e-08	4.280000e-08	1.380000e-08	6.910000e-08	1.360000e-08	8.900000e-09	
1.860000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.880000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.890000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.910000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.920000e+01	1.310000e-09	9.790000e-10	4.670000e-10	2.490000e-08	1.240000e-08	4.500000e-08	1.510000e-08	6.770000e-08	1.420000e-08	9.240000e-09	
1.930000e+01	1.380000e-09	9.910000e-10	4.670000e-10	2.620000e-08	1.260000e-08	4.620000e-08	1.540000e-08	6.950000e-08	1.270000e-08	9.090000e-09	
1.940000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.960000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.970000e+01	5.280000e-09	1.160000e-08	1.530000e-09	3.380000e-08	1.160000e-08	4.720000e-08	1.340000e-08	6.020000e-08	7.760000e-09	8.800000e-09	
1.980000e+01	3.660000e-09	8.590000e-09	1.400000e-09	3.570000e-08	1.140000e-08	4.850000e-08	1.320000e-08	6.240000e-08	9.420000e-09	8.950000e-09	
1.990000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.010000e+01	2.920000e-09	2.280000e-09	5.430000e-10	2.380000e-08	1.170000e-08	4.340000e-08	1.430000e-08	6.800000e-08	1.490000e-08	9.390000e-09	
2.020000e+01	2.860000e-09	6.170000e-09	1.290000e-09	3.310000e-08	1.160000e-08	4.830000e-08	1.320000e-08	6.330000e-08	8.620000e-09	8.750000e-09	
2.030000e+01	2.450000e-09	1.820000e-09	5.060000e-10	2.620000e-08	1.270000e-08	4.660000e-08	1.530000e-08	6.830000e-08	1.150000e-08	9.100000e-09	
2.040000e+01	4.970000e-09	1.140000e-08	1.600000e-09	3.510000e-08	1.160000e-08	4.840000e-08	1.330000e-08	6.170000e-08	7.840000e-09	8.740000e-09	
2.050000e+01	2.860000e-09	3.730000e-09	1.000000e-09	3.180000e-08	1.210000e-08	5.140000e-08	1.360000e-08	6.830000e-08	9.020000e-09	8.950000e-09	
2.060000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.070000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.080000e+01	2.530000e-09	1.470000e-09	4.760000e-10	2.650000e-08	1.240000e-08	4.850000e-08	1.560000e-08	7.520000e-08	1.310000e-08	9.000000e-09	
2.090000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+01	1.380000e-09	1.320000e-09	4.720000e-10	2.800000e-08	1.310000e-08	4.940000e-08	1.620000e-08	7.510000e-08	1.340000e-08	9.050000e-09	
2.110000e+01	1.470000e-09	1.340000e-09	4.730000e-10	2.790000e-08	1.310000e-08	4.930000e-08	1.620000e-08	7.500000e-08	1.370000e-08	9.090000e-09	
2.120000e+01	2.160000e-09	1.590000e-09	4.880000e-10	2.760000e-08	1.310000e-08	4.880000e-08	1.610000e-08	7.390000e-08	1.370000e-08	9.220000e-09	
2.130000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.140000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.150000e+01	1.210000e-09	8.840000e-10	4.460000e-10	2.590000e-08	1.280000e-08	4.780000e-08	1.580000e-08	7.270000e-08	1.580000e-08	8.960000e-09	
2.160000e+01	1.230000e-09	8.980000e-10	4.570000e-10	2.630000e-08	1.310000e-08	4.870000e-08	1.620000e-08	7.380000e-08	1.620000e-08	9.200000e-09	
2.170000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.180000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.190000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.210000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.220000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.230000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.240000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.260000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.270000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.280000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.290000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.310000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.320000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.330000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.340000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.360000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.370000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.380000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.390000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.430000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.440000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.460000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.470000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.480000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.490000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.520000e+01	1.780000e-08	3.010000e-08	2.870000e-09	3.130000e-08	1.040000e-08	4.230000e-08	1.250000e-08	6.100000e-08	9.690000e-09	6.680000e-09	
2.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.540000e+01	2.160000e-08	2.660000e-08	2.700000e-09	3.040000e-08	1.100000e-08	4.460000e-08	1.330000e-08	6.500000e-08	1.240000e-08	7.780000e-09	
2.550000e+01	1.910000e-08	2.890000e-08	2.830000e-09	3.120000e-08	1.080000e-08	4.370000e-08	1.300000e-08	6.310000e-08	1.200000e-08	7.380000e-09	
2.560000e+01	3.130000e-09	2.140000e-09	4.400000e-10	2.830000e-08	1.050000e-08	5.730000e-08	1.210000e-08	7.530000e-08	1.030000e-08	7.000000e-09	
2.570000e+01	4.570000e-09	1.090000e-08	2.110000e-09	4.440000e-08	1.070000e-08	5.800000e-08	1.190000e-08	7.110000e-08	9.380000e-09	7.070000e-09	
2.580000e+01	6.180000e-09	1.320000e-08	2.550000e-09	4.370000e-08	1.090000e-08	5.520000e-08	1.200000e-08	6.820000e-08	9.090000e-09	7.100000e-09	
2.590000e+01	1.440000e-08	8.490000e-09	8.930000e-10	2.880000e-08	1.130000e-08	4.610000e-08	1.390000e-08	6.770000e-08	9.100000e-09	6.750000e-09	
2.600000e+01	6.100000e-09	3.850000e-09	5.870000e-10	2.920000e-08	1.170000e-08	4.780000e-08	1.450000e-08	7.120000e-08	9.510000e-09	6.760000e-09	
2.610000e+01	4.770000e-09	3.090000e-09	5.440000e-10	2.950000e-08	1.190000e-08	4.850000e-08	1.470000e-08	7.250000e-08	9.650000e-09	6.740000e-09	
2.620000e+01	4.360000e-09	3.000000e-09	5.340000e-10	2.970000e-08	1.190000e-08	4.860000e-08	1.470000e-08	7.250000e-08	9.470000e-09	6.670000e-09	
2.630000e+01	2.750000e-09	2.150000e-09	4.800000e-10	3.000000e-08	1.210000e-08	4.950000e-08	1.490000e-08	7.480000e-08	9.860000e-09	6.540000e-09	
2.640000e+01	2.420000e-09	1.950000e-09	4.650000e-10	3.020000e-08	1.210000e-08	4.980000e-08	1.500000e-08	7.500000e-08	9.810000e-09	6.430000e-09	
2.650000e+01	2.520000e-09	2.060000e-09	4.880000e-10	3.090000e-08	1.250000e-08	5.110000e-08	1.550000e-08	7.730000e-08	1.020000e-08	6.750000e-09	
2.660000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.670000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.680000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.690000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
