4.7000e-03 	  2.6510e-03 	  8.0045e+00 	  4.2785e-01   
4.8000e-03 	  2.6564e-03 	  8.0082e+00 	  4.2803e-01   
4.9000e-03 	  2.6725e-03 	  8.0077e+00 	  4.2846e-01   
5.0000e-03 	  2.6904e-03 	  8.0064e+00 	  4.2892e-01   
5.1000e-03 	  2.7045e-03 	  8.0065e+00 	  4.2928e-01   
5.2000e-03 	  2.7191e-03 	  8.0063e+00 	  4.2966e-01   
5.3000e-03 	  2.7275e-03 	  8.0083e+00 	  4.2988e-01   
5.4000e-03 	  2.7452e-03 	  8.0068e+00 	  4.3031e-01   
5.5000e-03 	  2.7630e-03 	  8.0051e+00 	  4.3075e-01   
5.6000e-03 	  2.7766e-03 	  8.0049e+00 	  4.3108e-01   
5.7000e-03 	  2.7954e-03 	  8.0028e+00 	  4.3153e-01   
5.8000e-03 	  2.8081e-03 	  8.0028e+00 	  4.3183e-01   
5.9000e-03 	  2.8262e-03 	  8.0008e+00 	  4.3225e-01   
6.0000e-03 	  2.8387e-03 	  8.0007e+00 	  4.3257e-01   
6.1000e-03 	  2.8619e-03 	  7.9978e+00 	  4.3319e-01   
6.2000e-03 	  2.9440e-03 	  7.9746e+00 	  4.3490e-01   
6.3000e-03 	  2.9827e-03 	  7.9664e+00 	  4.3589e-01   
6.4000e-03 	  3.0115e-03 	  7.9617e+00 	  4.3664e-01   
6.5000e-03 	  3.0418e-03 	  7.9564e+00 	  4.3740e-01   
6.6000e-03 	  3.0682e-03 	  7.9523e+00 	  4.3808e-01   
6.7000e-03 	  3.0893e-03 	  7.9500e+00 	  4.3864e-01   
6.8000e-03 	  3.1574e-03 	  7.9326e+00 	  4.3992e-01   
6.9000e-03 	  3.1695e-03 	  7.9331e+00 	  4.4027e-01   
7.0000e-03 	  3.1829e-03 	  7.9330e+00 	  4.4063e-01   
7.1000e-03 	  3.1932e-03 	  7.9339e+00 	  4.4092e-01   
7.2000e-03 	  3.1992e-03 	  7.9360e+00 	  4.4112e-01   
7.3000e-03 	  3.2012e-03 	  7.9393e+00 	  4.4123e-01   
7.4000e-03 	  3.2041e-03 	  7.9422e+00 	  4.4134e-01   
7.5000e-03 	  3.2554e-03 	  7.9301e+00 	  4.4220e-01   
7.6000e-03 	  3.2521e-03 	  7.9348e+00 	  4.4218e-01   
7.7000e-03 	  3.2485e-03 	  7.9394e+00 	  4.4215e-01   
7.8000e-03 	  3.2425e-03 	  7.9448e+00 	  4.4206e-01   
7.9000e-03 	  3.2305e-03 	  7.9519e+00 	  4.4185e-01   
8.0000e-03 	  3.2171e-03 	  7.9594e+00 	  4.4160e-01   
8.1000e-03 	  3.2558e-03 	  7.9514e+00 	  4.4229e-01   
8.2000e-03 	  3.2871e-03 	  7.9458e+00 	  4.4286e-01   
8.3000e-03 	  3.3111e-03 	  7.9424e+00 	  4.4329e-01   
8.4000e-03 	  3.3339e-03 	  7.9394e+00 	  4.4371e-01   
8.5000e-03 	  3.3478e-03 	  7.9390e+00 	  4.4396e-01   
8.6000e-03 	  3.3615e-03 	  7.9386e+00 	  4.4421e-01   
8.7000e-03 	  3.3722e-03 	  7.9391e+00 	  4.4442e-01   
8.8000e-03 	  3.3765e-03 	  7.9414e+00 	  4.4451e-01   
8.9000e-03 	  3.3762e-03 	  7.9451e+00 	  4.4452e-01   
9.0000e-03 	  3.3762e-03 	  7.9486e+00 	  4.4454e-01   
9.1000e-03 	  3.3674e-03 	  7.9547e+00 	  4.4440e-01   
9.2000e-03 	  3.3594e-03 	  7.9605e+00 	  4.4429e-01   
9.3000e-03 	  3.3488e-03 	  7.9670e+00 	  4.4412e-01   
9.4000e-03 	  3.2862e-03 	  7.9892e+00 	  4.4315e-01   
9.5000e-03 	  3.2687e-03 	  7.9978e+00 	  4.4286e-01   
9.6000e-03 	  3.2504e-03 	  8.0066e+00 	  4.4256e-01   
9.7000e-03 	  3.2312e-03 	  8.0158e+00 	  4.4224e-01   
9.8000e-03 	  3.2048e-03 	  8.0271e+00 	  4.4178e-01   
9.9000e-03 	  3.1741e-03 	  8.0399e+00 	  4.4125e-01   
1.0000e-02 	  3.1565e-03 	  8.0485e+00 	  4.4101e-01   
1.0100e-02 	  3.1510e-03 	  8.0540e+00 	  4.4093e-01   
1.0200e-02 	  3.1444e-03 	  8.0598e+00 	  4.4082e-01   
1.0300e-02 	  3.1411e-03 	  8.0646e+00 	  4.4079e-01   
1.0400e-02 	  3.1319e-03 	  8.0711e+00 	  4.4063e-01   
1.0500e-02 	  3.1221e-03 	  8.0779e+00 	  4.4045e-01   
1.0600e-02 	  3.1179e-03 	  8.0827e+00 	  4.4039e-01   
1.0700e-02 	  3.1535e-03 	  8.0748e+00 	  4.4094e-01   
1.0800e-02 	  3.1401e-03 	  8.0826e+00 	  4.4069e-01   
1.0900e-02 	  3.1327e-03 	  8.0884e+00 	  4.4057e-01   
1.1000e-02 	  3.1279e-03 	  8.0933e+00 	  4.4049e-01   
1.1100e-02 	  3.1203e-03 	  8.0990e+00 	  4.4036e-01   
1.1200e-02 	  3.1134e-03 	  8.1045e+00 	  4.4024e-01   
1.1300e-02 	  3.1031e-03 	  8.1111e+00 	  4.4004e-01   
1.1400e-02 	  3.0965e-03 	  8.1164e+00 	  4.3992e-01   
1.1500e-02 	  3.0828e-03 	  8.1241e+00 	  4.3966e-01   
1.1600e-02 	  3.0742e-03 	  8.1300e+00 	  4.3950e-01   
1.1700e-02 	  3.0657e-03 	  8.1358e+00 	  4.3933e-01   
1.1800e-02 	  3.0556e-03 	  8.1422e+00 	  4.3915e-01   
1.1900e-02 	  3.0483e-03 	  8.1477e+00 	  4.3900e-01   
1.2000e-02 	  3.0423e-03 	  8.1526e+00 	  4.3890e-01   
1.2100e-02 	  3.0274e-03 	  8.1605e+00 	  4.3859e-01   
1.2200e-02 	  3.0189e-03 	  8.1663e+00 	  4.3843e-01   
1.2300e-02 	  3.0095e-03 	  8.1723e+00 	  4.3824e-01   
1.2400e-02 	  3.0001e-03 	  8.1783e+00 	  4.3805e-01   
1.2500e-02 	  2.9881e-03 	  8.1851e+00 	  4.3781e-01   
1.2600e-02 	  2.9769e-03 	  8.1917e+00 	  4.3759e-01   
1.2700e-02 	  2.9663e-03 	  8.1980e+00 	  4.3737e-01   
1.2800e-02 	  2.9557e-03 	  8.2043e+00 	  4.3715e-01   
1.2900e-02 	  2.9439e-03 	  8.2111e+00 	  4.3691e-01   
1.3000e-02 	  2.9327e-03 	  8.2176e+00 	  4.3667e-01   
1.3100e-02 	  2.9213e-03 	  8.2241e+00 	  4.3643e-01   
1.3200e-02 	  2.9096e-03 	  8.2308e+00 	  4.3620e-01   
1.3300e-02 	  2.8975e-03 	  8.2376e+00 	  4.3594e-01   
1.3400e-02 	  2.8900e-03 	  8.2427e+00 	  4.3577e-01   
1.3500e-02 	  2.8744e-03 	  8.2507e+00 	  4.3545e-01   
1.3600e-02 	  2.8601e-03 	  8.2582e+00 	  4.3514e-01   
1.3700e-02 	  2.8896e-03 	  8.2504e+00 	  4.3557e-01   
1.3800e-02 	  2.8774e-03 	  8.2571e+00 	  4.3531e-01   
1.3900e-02 	  2.8653e-03 	  8.2638e+00 	  4.3505e-01   
1.4000e-02 	  2.8927e-03 	  8.2567e+00 	  4.3572e-01   
1.4100e-02 	  2.9106e-03 	  8.2527e+00 	  4.3618e-01   
1.4200e-02 	  2.9262e-03 	  8.2495e+00 	  4.3658e-01   
1.4300e-02 	  2.9388e-03 	  8.2474e+00 	  4.3693e-01   
1.4400e-02 	  2.9603e-03 	  8.2422e+00 	  4.3746e-01   
1.4500e-02 	  2.9714e-03 	  8.2406e+00 	  4.3777e-01   
1.4600e-02 	  2.9883e-03 	  8.2370e+00 	  4.3819e-01   
1.4700e-02 	  3.0084e-03 	  8.2324e+00 	  4.3869e-01   
1.4800e-02 	  3.0206e-03 	  8.2304e+00 	  4.3902e-01   
1.4900e-02 	  3.0365e-03 	  8.2272e+00 	  4.3941e-01   
1.5000e-02 	  3.0555e-03 	  8.2230e+00 	  4.3988e-01   
1.5100e-02 	  3.0755e-03 	  8.2185e+00 	  4.4037e-01   
1.5200e-02 	  3.0875e-03 	  8.2166e+00 	  4.4068e-01   
1.5300e-02 	  3.1039e-03 	  8.2133e+00 	  4.4108e-01   
1.5400e-02 	  3.1228e-03 	  8.2092e+00 	  4.4155e-01   
1.5500e-02 	  3.1366e-03 	  8.2067e+00 	  4.4188e-01   
1.5600e-02 	  3.2040e-03 	  8.1874e+00 	  4.4310e-01   
1.5700e-02 	  3.2169e-03 	  8.1852e+00 	  4.4342e-01   
1.5800e-02 	  3.2367e-03 	  8.1810e+00 	  4.4387e-01   
1.5900e-02 	  3.2591e-03 	  8.1760e+00 	  4.4440e-01   
1.6000e-02 	  3.2747e-03 	  8.1731e+00 	  4.4477e-01   
1.6100e-02 	  3.2920e-03 	  8.1697e+00 	  4.4517e-01   
1.6200e-02 	  3.3040e-03 	  8.1679e+00 	  4.4547e-01   
1.6300e-02 	  3.3260e-03 	  8.1631e+00 	  4.4596e-01   
1.6400e-02 	  3.3454e-03 	  8.1591e+00 	  4.4641e-01   
1.6500e-02 	  3.3656e-03 	  8.1549e+00 	  4.4686e-01   
1.6600e-02 	  3.3771e-03 	  8.1533e+00 	  4.4714e-01   
1.6700e-02 	  3.3980e-03 	  8.1489e+00 	  4.4761e-01   
1.6800e-02 	  3.4181e-03 	  8.1448e+00 	  4.4805e-01   
1.6900e-02 	  3.4396e-03 	  8.1402e+00 	  4.4852e-01   
1.7000e-02 	  3.4621e-03 	  8.1355e+00 	  4.4901e-01   
1.7100e-02 	  3.2100e-03 	  8.2137e+00 	  4.4389e-01   
1.7200e-02 	  2.9893e-03 	  8.2874e+00 	  4.3915e-01   
1.7300e-02 	  2.7921e-03 	  8.3580e+00 	  4.3471e-01   
1.7400e-02 	  2.6220e-03 	  8.4232e+00 	  4.3069e-01   
1.7500e-02 	  2.4765e-03 	  8.4825e+00 	  4.2709e-01   
1.7600e-02 	  2.3500e-03 	  8.5370e+00 	  4.2384e-01   
1.7700e-02 	  2.2340e-03 	  8.5897e+00 	  4.2074e-01   
1.7800e-02 	  2.1457e-03 	  8.6320e+00 	  4.1829e-01   
1.7900e-02 	  2.0701e-03 	  8.6698e+00 	  4.1613e-01   
1.8000e-02 	  2.0095e-03 	  8.7014e+00 	  4.1435e-01   
1.8100e-02 	  1.9616e-03 	  8.7273e+00 	  4.1291e-01   
1.8200e-02 	  1.9243e-03 	  8.7483e+00 	  4.1176e-01   
1.8300e-02 	  1.9005e-03 	  8.7624e+00 	  4.1101e-01   
1.8400e-02 	  1.8942e-03 	  8.7674e+00 	  4.1080e-01   
1.8500e-02 	  1.8898e-03 	  8.7713e+00 	  4.1062e-01   
1.8600e-02 	  1.9006e-03 	  8.7672e+00 	  4.1093e-01   
1.8700e-02 	  1.9212e-03 	  8.7580e+00 	  4.1153e-01   
1.8800e-02 	  1.9575e-03 	  8.7407e+00 	  4.1259e-01   
1.8900e-02 	  1.9967e-03 	  8.7224e+00 	  4.1373e-01   
1.9000e-02 	  2.0561e-03 	  8.6945e+00 	  4.1546e-01   
1.9100e-02 	  2.1232e-03 	  8.6639e+00 	  4.1735e-01   
1.9200e-02 	  2.2028e-03 	  8.6285e+00 	  4.1957e-01   
1.9300e-02 	  2.2900e-03 	  8.5910e+00 	  4.2194e-01   
1.9400e-02 	  2.3988e-03 	  8.5460e+00 	  4.2481e-01   
1.9500e-02 	  2.5089e-03 	  8.5025e+00 	  4.2764e-01   
1.9600e-02 	  2.6435e-03 	  8.4515e+00 	  4.3099e-01   
1.9700e-02 	  2.7870e-03 	  8.4000e+00 	  4.3444e-01   
1.9800e-02 	  2.9430e-03 	  8.3468e+00 	  4.3807e-01   
1.9900e-02 	  3.1212e-03 	  8.2893e+00 	  4.4206e-01   
2.0000e-02 	  3.3498e-03 	  8.2201e+00 	  4.4709e-01   
2.0100e-02 	  3.3309e-03 	  8.2269e+00 	  4.4668e-01   
2.0200e-02 	  3.3196e-03 	  8.2314e+00 	  4.4644e-01   
2.0300e-02 	  3.3039e-03 	  8.2373e+00 	  4.4612e-01   
2.0400e-02 	  3.2859e-03 	  8.2438e+00 	  4.4573e-01   
2.0500e-02 	  3.2660e-03 	  8.2510e+00 	  4.4531e-01   
2.0600e-02 	  3.2506e-03 	  8.2567e+00 	  4.4498e-01   
2.0700e-02 	  3.2287e-03 	  8.2646e+00 	  4.4451e-01   
2.0800e-02 	  3.2132e-03 	  8.2704e+00 	  4.4418e-01   
2.0900e-02 	  3.1938e-03 	  8.2775e+00 	  4.4376e-01   
2.1000e-02 	  3.1783e-03 	  8.2834e+00 	  4.4342e-01   
2.1100e-02 	  3.1565e-03 	  8.2913e+00 	  4.4295e-01   
2.1200e-02 	  3.1394e-03 	  8.2978e+00 	  4.4258e-01   
2.1300e-02 	  3.1587e-03 	  8.2926e+00 	  4.4277e-01   
2.1400e-02 	  3.1357e-03 	  8.3010e+00 	  4.4228e-01   
2.1500e-02 	  3.1223e-03 	  8.3063e+00 	  4.4198e-01   
2.1600e-02 	  3.1074e-03 	  8.3121e+00 	  4.4166e-01   
2.1700e-02 	  3.0799e-03 	  8.3219e+00 	  4.4106e-01   
2.1800e-02 	  3.0620e-03 	  8.3287e+00 	  4.4067e-01   
2.1900e-02 	  3.0435e-03 	  8.3358e+00 	  4.4026e-01   
2.2000e-02 	  3.0282e-03 	  8.3418e+00 	  4.3993e-01   
2.2100e-02 	  3.0108e-03 	  8.3485e+00 	  4.3955e-01   
2.2200e-02 	  2.9906e-03 	  8.3562e+00 	  4.3910e-01   
2.2300e-02 	  2.9711e-03 	  8.3637e+00 	  4.3866e-01   
2.2400e-02 	  2.9531e-03 	  8.3708e+00 	  4.3826e-01   
2.2500e-02 	  2.9396e-03 	  8.3763e+00 	  4.3797e-01   
2.2600e-02 	  2.9172e-03 	  8.3849e+00 	  4.3747e-01   
2.2700e-02 	  2.8998e-03 	  8.3918e+00 	  4.3707e-01   
2.2800e-02 	  2.8772e-03 	  8.4006e+00 	  4.3656e-01   
2.2900e-02 	  2.8606e-03 	  8.4073e+00 	  4.3618e-01   
2.3000e-02 	  2.8415e-03 	  8.4149e+00 	  4.3575e-01   
2.3100e-02 	  2.8257e-03 	  8.4214e+00 	  4.3539e-01   
2.3200e-02 	  2.8116e-03 	  8.4274e+00 	  4.3507e-01   
2.3300e-02 	  2.7913e-03 	  8.4355e+00 	  4.3460e-01   
2.3400e-02 	  2.7717e-03 	  8.4434e+00 	  4.3414e-01   
2.3500e-02 	  2.7550e-03 	  8.4504e+00 	  4.3376e-01   
2.3600e-02 	  2.7380e-03 	  8.4575e+00 	  4.3337e-01   
2.3700e-02 	  2.7203e-03 	  8.4648e+00 	  4.3295e-01   
2.3800e-02 	  2.7004e-03 	  8.4730e+00 	  4.3248e-01   
2.3900e-02 	  2.6857e-03 	  8.4794e+00 	  4.3214e-01   
2.4000e-02 	  2.6614e-03 	  8.4893e+00 	  4.3156e-01   
2.4100e-02 	  2.6451e-03 	  8.4963e+00 	  4.3118e-01   
2.4200e-02 	  2.6248e-03 	  8.5049e+00 	  4.3069e-01   
2.4300e-02 	  2.6069e-03 	  8.5126e+00 	  4.3026e-01   
2.4400e-02 	  2.5900e-03 	  8.5199e+00 	  4.2985e-01   
2.4500e-02 	  2.5701e-03 	  8.5285e+00 	  4.2937e-01   
2.4600e-02 	  2.5532e-03 	  8.5359e+00 	  4.2896e-01   
2.4700e-02 	  2.5380e-03 	  8.5427e+00 	  4.2858e-01   
2.4800e-02 	  2.5178e-03 	  8.5515e+00 	  4.2809e-01   
2.4900e-02 	  2.5046e-03 	  8.5577e+00 	  4.2777e-01   
2.5000e-02 	  2.4842e-03 	  8.5666e+00 	  4.2725e-01   
2.5100e-02 	  2.4725e-03 	  8.5722e+00 	  4.2698e-01   
2.5200e-02 	  2.4493e-03 	  8.5824e+00 	  4.2639e-01   
2.5300e-02 	  2.4359e-03 	  8.5887e+00 	  4.2606e-01   
2.5400e-02 	  2.4463e-03 	  8.5852e+00 	  4.2615e-01   
2.5500e-02 	  2.4222e-03 	  8.5959e+00 	  4.2555e-01   
2.5600e-02 	  2.4117e-03 	  8.6011e+00 	  4.2529e-01   
2.5700e-02 	  2.3912e-03 	  8.6104e+00 	  4.2476e-01   
2.5800e-02 	  2.3786e-03 	  8.6165e+00 	  4.2445e-01   
2.5900e-02 	  2.3589e-03 	  8.6256e+00 	  4.2395e-01   
2.6000e-02 	  2.3433e-03 	  8.6330e+00 	  4.2354e-01   
2.6100e-02 	  2.3290e-03 	  8.6399e+00 	  4.2318e-01   
2.6200e-02 	  2.3072e-03 	  8.6501e+00 	  4.2261e-01   
2.6300e-02 	  2.2974e-03 	  8.6551e+00 	  4.2237e-01   
2.6400e-02 	  2.2782e-03 	  8.6643e+00 	  4.2186e-01   
2.6500e-02 	  2.2639e-03 	  8.6714e+00 	  4.2150e-01   
2.6600e-02 	  2.2467e-03 	  8.6797e+00 	  4.2103e-01   
2.6700e-02 	  2.2332e-03 	  8.6865e+00 	  4.2068e-01   
2.6800e-02 	  2.2175e-03 	  8.6944e+00 	  4.2027e-01   
2.6900e-02 	  2.2045e-03 	  8.7010e+00 	  4.1992e-01   
2.7000e-02 	  2.1875e-03 	  8.7095e+00 	  4.1947e-01   
2.7100e-02 	  2.1642e-03 	  8.7209e+00 	  4.1883e-01   
2.7200e-02 	  2.1551e-03 	  8.7258e+00 	  4.1859e-01   
2.7300e-02 	  2.1410e-03 	  8.7332e+00 	  4.1821e-01   
2.7400e-02 	  2.1251e-03 	  8.7414e+00 	  4.1778e-01   
2.7500e-02 	  2.1120e-03 	  8.7483e+00 	  4.1743e-01   
2.7600e-02 	  2.0922e-03 	  8.7584e+00 	  4.1687e-01   
2.7700e-02 	  2.0793e-03 	  8.7653e+00 	  4.1652e-01   
2.7800e-02 	  2.0641e-03 	  8.7733e+00 	  4.1610e-01   
2.7900e-02 	  2.0483e-03 	  8.7817e+00 	  4.1566e-01   
2.8000e-02 	  2.0372e-03 	  8.7880e+00 	  4.1535e-01   
2.8100e-02 	  2.0236e-03 	  8.7954e+00 	  4.1496e-01   
2.8200e-02 	  2.0028e-03 	  8.8063e+00 	  4.1436e-01   
2.8300e-02 	  1.9863e-03 	  8.8153e+00 	  4.1389e-01   
2.8400e-02 	  1.9735e-03 	  8.8224e+00 	  4.1353e-01   
2.8500e-02 	  1.9587e-03 	  8.8307e+00 	  4.1310e-01   
2.8600e-02 	  1.9487e-03 	  8.8365e+00 	  4.1282e-01   
2.8700e-02 	  1.9340e-03 	  8.8448e+00 	  4.1239e-01   
2.8800e-02 	  1.9160e-03 	  8.8548e+00 	  4.1186e-01   
2.8900e-02 	  1.9032e-03 	  8.8622e+00 	  4.1148e-01   
2.9000e-02 	  1.8880e-03 	  8.8708e+00 	  4.1103e-01   
2.9100e-02 	  1.8721e-03 	  8.8800e+00 	  4.1055e-01   
2.9200e-02 	  1.8552e-03 	  8.8897e+00 	  4.1005e-01   
2.9300e-02 	  1.8441e-03 	  8.8964e+00 	  4.0972e-01   
2.9400e-02 	  1.8320e-03 	  8.9037e+00 	  4.0935e-01   
2.9500e-02 	  1.8194e-03 	  8.9112e+00 	  4.0897e-01   
2.9600e-02 	  1.8068e-03 	  8.9188e+00 	  4.0859e-01   
2.9700e-02 	  1.7933e-03 	  8.9270e+00 	  4.0817e-01   
2.9800e-02 	  1.7814e-03 	  8.9343e+00 	  4.0781e-01   
2.9900e-02 	  1.7664e-03 	  8.9434e+00 	  4.0735e-01   
