# Units are Msun
# M_init	as75	
8	0	
13	1.7856e-09	
15	1.7299e-09	
20	9.2428e-09	
25	8.9941e-09	
30	1.1848e-08	
40	2.0151e-07	
60	3.1664e-07	
80	5.4513e-07	
120	7.4737e-07	
