# Units are Msun
# M_init	xe32	xe34	
8	0	0	
13	7.2190e-10	2.7057e-10	
15	9.8996e-10	3.7103e-10	
20	2.7432e-09	1.0280e-09	
25	3.9231e-09	1.4702e-09	
30	1.8369e-09	6.8853e-10	
40	8.3648e-09	3.1354e-09	
60	1.4958e-08	5.4596e-09	
80	1.8833e-08	6.7618e-09	
120	3.4439e-08	1.2523e-08	
