# Units are Msun
# M_init	al27	
8	0	
13	6.5771e-04	
15	3.0186e-04	
20	1.8085e-03	
25	4.6636e-03	
30	2.6654e-07	
40	1.7577e-06	
60	2.7433e-06	
80	5.3656e-06	
120	1.5025e-05	
