# Units are Msun
# M_init	na21	na22	na23	na24	
8	0	0	0	0	
13	8.3958e-15	9.6820e-07	1.4395e-04	2.5523e-08	
15	3.7551e-14	1.8904e-06	1.9657e-04	2.8829e-09	
20	2.0988e-15	2.5351e-06	5.7820e-04	2.0318e-08	
25	1.7725e-14	3.9812e-06	1.9045e-03	5.1606e-07	
30	0.0000e+00	6.8589e-33	3.0215e-07	0.0000e+00	
40	0.0000e+00	1.5130e-30	1.8045e-06	0.0000e+00	
60	0.0000e+00	4.4761e-28	1.8367e-06	0.0000e+00	
80	0.0000e+00	7.0394e-27	2.7053e-06	0.0000e+00	
120	0.0000e+00	7.6913e-18	2.5403e-06	0.0000e+00	
