# Units are Msun
# M_init	he3	he4	
8	0	0	
13	1.0094e-04	3.8190e+00	
15	1.1336e-04	4.4353e+00	
20	1.1618e-04	5.6374e+00	
25	1.3289e-04	6.8167e+00	
30	1.7542e-05	7.2064e-01	
40	8.5062e-05	4.3325e+00	
60	1.3071e-04	4.9812e+00	
80	2.0072e-04	7.5373e+00	
120	4.3611e-04	1.9987e+01	
