# Units are Msun
# M_init	sr84	sr86	sr87	sr88	
8	0	0	0	0	
13	2.8923e-07	2.4066e-07	1.0720e-07	2.2396e-06	
15	9.2967e-08	3.0244e-07	1.8389e-07	2.9407e-06	
20	5.2879e-07	1.0127e-06	3.3242e-07	1.4230e-05	
25	5.8504e-07	2.7047e-06	1.5244e-06	3.4641e-05	
30	4.5111e-07	3.1056e-06	1.9126e-06	2.3376e-05	
40	1.2638e-06	4.5227e-06	2.4579e-06	7.1579e-05	
60	1.4401e-06	7.9736e-06	3.2948e-06	1.0773e-04	
80	8.1097e-07	1.7767e-05	1.0330e-05	1.1313e-04	
120	4.6877e-07	2.9754e-05	1.8327e-05	1.1215e-04	
