# Units are Msun
# M_init	pr141	
8	0	
13	8.9635e-07	
15	4.1163e-07	
20	2.2167e-06	
25	9.4595e-08	
30	6.5661e-08	
40	1.4308e-06	
60	3.7859e-06	
80	1.8125e-08	
120	6.3139e-09	
