# Units are Msun
# M_init	al27	
8	0	
13	5.7222e-04	
15	7.5042e-04	
20	5.1341e-03	
25	1.4537e-02	
30	1.4428e-02	
40	1.5897e-02	
60	1.9153e-02	
80	1.9896e-02	
120	2.7962e-02	
