# Units are Msun
# M_init	na21	na22	na23	na24	
8	0	0	0	0	
13	7.9722e-15	1.2715e-07	1.4706e-03	4.4076e-06	
15	6.8839e-15	2.6350e-07	1.8254e-03	1.8941e-06	
20	2.8887e-14	4.9474e-07	3.0758e-03	8.3526e-06	
25	3.8250e-14	9.4936e-07	7.2761e-03	5.9071e-06	
30	0.0000e+00	5.6389e-18	2.2428e-03	0.0000e+00	
40	0.0000e+00	9.8530e-18	3.5098e-03	0.0000e+00	
60	0.0000e+00	2.1598e-17	5.9489e-03	0.0000e+00	
80	0.0000e+00	3.8181e-17	8.5665e-03	0.0000e+00	
120	0.0000e+00	2.1904e-17	1.5592e-02	0.0000e+00	
