# Units are Msun
# M_init	cl35	cl37	
8	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	9.530000e-06	2.185000e-06	
1.206500e+01	9.530000e-06	2.185000e-06	
1.307100e+01	1.351000e-05	2.756000e-06	
1.508100e+01	3.319000e-05	5.320000e-06	
1.809800e+01	7.840000e-05	1.725000e-05	
1.900000e+01	7.840000e-05	1.725000e-05	
2.010900e+01	7.181000e-04	1.762000e-04	
2.211900e+01	4.732000e-04	8.656000e-05	
2.513600e+01	1.334000e-03	2.868000e-04	
3.016300e+01	1.471000e-04	1.575000e-05	
3.519000e+01	9.316000e-05	1.536000e-05	
4.021700e+01	8.753000e-06	1.165000e-06	
