# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	2.824000e-03	1.183000e-05	2.456000e-09	
1.206500e+01	2.824000e-03	1.183000e-05	2.456000e-09	
1.307100e+01	4.836000e-03	1.528000e-05	1.120000e-08	
1.508100e+01	6.976000e-03	5.678000e-05	1.327000e-08	
1.809800e+01	1.136000e-02	2.872000e-04	1.159000e-08	
1.900000e+01	1.136000e-02	2.872000e-04	1.159000e-08	
2.010900e+01	3.688000e-02	1.312000e-03	2.651000e-08	
2.211900e+01	2.861000e-02	4.318000e-04	2.635000e-08	
2.513600e+01	5.002000e-02	1.141000e-03	3.512000e-08	
3.016300e+01	1.919000e-02	1.488000e-04	3.065000e-08	
3.519000e+01	2.186000e-02	1.338000e-04	6.073000e-08	
4.021700e+01	2.323000e-05	3.114000e-06	8.887000e-08	
