# Units are Msun
# M_init	c12	c13	
8	0	0	
1.000000e+01	9.030000e-02	2.000000e-03	
1.106500e+01	9.010000e-02	8.545000e-06	
1.206500e+01	9.010000e-02	8.545000e-06	
1.307100e+01	1.087000e-01	9.694000e-06	
1.508100e+01	1.494000e-01	1.317000e-05	
1.809800e+01	1.942000e-01	1.489000e-05	
1.900000e+01	1.942000e-01	1.489000e-05	
2.010900e+01	2.082000e-01	2.147000e-05	
2.211900e+01	2.478000e-01	2.237000e-05	
2.513600e+01	2.788000e-01	3.090000e-05	
3.016300e+01	3.154000e-01	2.419000e-05	
3.519000e+01	3.527000e-01	2.745000e-05	
4.021700e+01	3.888000e-01	2.965000e-05	
