# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
13	3.6400e-03	3.6000e-03	2.1000e-04	1.2400e-03	4.3200e-06	
15	3.5100e-03	2.0500e-03	1.0400e-04	6.5100e-04	5.9300e-06	
20	2.9300e-03	1.6600e-03	1.0200e-04	5.1300e-04	1.5600e-05	
25	1.5700e-03	1.0600e-03	9.2700e-05	3.5100e-04	3.6700e-05	
30	1.4100e-03	2.2200e-03	1.9500e-04	6.9000e-04	7.3700e-05	
35	1.2800e-03	6.3600e-04	1.4300e-04	5.6200e-04	1.0300e-04	
