# Units are Msun
# M_init	co59	co57	co60	
8	0	0	0	
13	2.9400e-04	1.9200e-04	3.8300e-07	
15	2.1500e-04	6.5400e-05	1.1000e-06	
20	2.2700e-04	1.3100e-04	1.7500e-06	
25	2.6700e-04	9.5600e-05	4.2000e-06	
30	3.9000e-04	1.3000e-04	2.6500e-06	
35	3.7400e-04	6.5300e-05	5.5500e-06	
