# Units are Msun
# M_init	cl35	cl37	cl36	
8	0	0	0	
13	5.9100e-05	1.0700e-05	4.5200e-07	
15	1.0600e-04	2.6600e-05	7.4100e-07	
20	1.3900e-04	3.9400e-05	1.3300e-06	
25	2.6300e-04	9.7900e-05	1.5800e-06	
30	1.4500e-04	7.6600e-05	2.3000e-06	
35	2.5600e-04	1.0900e-04	2.8600e-06	
