# Units are Msun
# M_init	fe54	fe56	fe57	fe58	fe55	fe60	
8	0	0	0	0	0	0	
13	1.7200e-03	1.0400e-01	3.9300e-03	5.0700e-05	4.5700e-05	3.2000e-07	
15	7.0700e-03	1.0400e-01	3.2000e-03	9.2600e-05	9.4400e-05	8.3000e-07	
20	7.2300e-03	1.0600e-01	2.7800e-03	2.6000e-04	1.8700e-04	5.8200e-07	
25	7.4100e-03	1.0700e-01	2.0900e-03	4.4200e-04	2.2600e-04	3.2600e-06	
30	4.3700e-03	1.0800e-01	2.8900e-03	7.1300e-04	1.3700e-04	1.1100e-06	
35	6.9600e-03	1.0900e-01	1.6600e-03	8.5800e-04	2.4200e-04	2.0200e-06	
