# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	zn65	
8	0	0	0	0	0	0	
13	4.4400e-05	4.2200e-05	5.4000e-07	1.9100e-06	4.8700e-08	2.8600e-06	
15	1.8800e-05	1.7500e-05	6.1600e-07	2.5500e-06	5.8100e-08	1.0400e-06	
20	1.9100e-05	1.9500e-05	1.9300e-06	7.0100e-06	9.1300e-08	1.1400e-06	
25	2.2800e-05	3.0200e-05	6.3300e-06	2.0500e-05	1.7300e-07	2.6300e-06	
30	5.7900e-05	6.1200e-05	1.3500e-05	4.3400e-05	1.6700e-07	4.3500e-06	
35	5.3600e-05	8.3100e-05	1.9600e-05	6.7000e-05	2.7000e-07	7.9400e-06	
