# Units are Msun
# M_init	k39	k40	k41	
8	0	0	0	
13	4.8300e-05	1.4800e-07	2.9500e-06	
15	8.4700e-05	2.6900e-07	7.4200e-06	
20	6.8200e-05	7.2100e-07	8.4500e-06	
25	2.1700e-04	1.2500e-06	2.3800e-05	
30	7.4800e-05	2.1600e-06	1.4500e-05	
35	1.0800e-04	2.9100e-06	2.0800e-05	
