# Units are Msun
# M_init	al27	al26	
8	0	0	
13	1.7900e-03	2.6100e-06	
15	3.5700e-03	4.4200e-06	
20	8.7500e-03	8.3000e-06	
25	1.3600e-02	9.7600e-06	
30	2.7500e-02	7.4000e-06	
35	3.0500e-02	1.2200e-05	
