# Units are Msun
# M_init	ba34	ba35	ba36	ba37	ba38	
8	0	0	0	0	0	
13	5.4068e-11	1.0088e-10	1.4469e-10	1.8861e-10	1.2339e-09	
15	6.8220e-11	1.1440e-10	1.8262e-10	2.1993e-10	1.4253e-09	
20	1.0912e-10	1.5246e-10	2.9806e-10	3.2504e-10	2.0642e-09	
25	1.4288e-10	1.8761e-10	4.0769e-10	4.3483e-10	2.8056e-09	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
