# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	3.3776e-03	6.6680e-06	7.4384e-08	3.6676e-07	8.0521e-10	
15	4.2527e-03	8.0434e-06	9.4989e-08	4.2117e-07	8.6475e-10	
20	4.2874e-03	6.0290e-06	1.4560e-07	6.0129e-07	1.2236e-09	
25	4.9249e-03	5.0285e-06	2.8227e-07	8.6792e-07	1.6616e-09	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
