# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
13	8.1732e-06	2.5617e-06	9.8314e-09	3.8829e-08	1.3350e-09	
15	7.1217e-06	2.7912e-06	1.1372e-08	4.5407e-08	1.4588e-09	
20	8.3002e-06	2.5405e-06	1.9176e-08	7.0591e-08	1.8621e-09	
25	1.3177e-05	2.0735e-06	3.7806e-08	1.1504e-07	2.2636e-09	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
