# Units are Msun
# M_init	kr80	kr82	kr83	kr84	kr86	
8	0	0	0	0	0	
13	4.3941e-11	1.5613e-10	1.3118e-10	6.8607e-10	2.1388e-10	
15	5.7457e-11	1.8278e-10	1.4826e-10	7.7074e-10	2.4079e-10	
20	7.8440e-11	2.8543e-10	2.1269e-10	1.0901e-09	3.3988e-10	
25	1.1397e-10	3.7788e-10	2.7188e-10	1.3564e-09	4.2171e-10	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
