# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
13	4.1366e-03	1.5161e-03	4.6386e-05	1.3470e-05	7.9702e-09	
15	4.3274e-03	1.4818e-03	3.6221e-05	1.0512e-05	8.9261e-09	
20	4.2724e-03	1.4198e-03	4.0385e-05	1.5265e-05	1.3227e-08	
25	4.0279e-03	1.7845e-03	4.3623e-05	9.9315e-06	1.6549e-08	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
