# Units are Msun
# M_init	o16	o17	o18	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	2.181500e-01	8.684300e-04	3.501300e-03	
15	1.616500e-01	8.122000e-04	2.538100e-03	
18	7.703000e-01	8.758700e-04	1.174300e-02	
20	1.052800e+00	9.507800e-04	5.219600e-03	
25	3.005500e+00	9.858400e-04	3.948100e-03	
30	3.216200e+00	1.687900e-03	6.179200e-03	
40	7.333400e+00	9.721900e-04	1.231200e-02	
