# Units are Msun
# M_init	fe54	fe56	fe57	fe58	
8	0	0	0	0	
9.000000e+00	6.877000e-04	1.342100e-02	4.775600e-04	4.782000e-05	
9.250000e+00	7.021000e-04	1.284300e-02	4.300800e-04	5.159000e-05	
9.500000e+00	7.927000e-04	1.616900e-02	5.806900e-04	6.207000e-05	
1.000000e+01	1.165200e-03	3.531100e-02	1.499660e-03	6.050000e-05	
1.025000e+01	1.295100e-03	3.780900e-02	1.629610e-03	7.190000e-05	
1.050000e+01	1.233700e-03	2.778700e-02	1.109100e-03	1.112300e-04	
1.075000e+01	1.604000e-03	4.069200e-02	1.699210e-03	1.232400e-04	
1.100000e+01	1.264200e-03	2.789400e-02	1.109270e-03	1.402500e-04	
1.125000e+01	1.278000e-03	2.965600e-02	1.150700e-03	1.534500e-04	
1.150000e+01	1.567800e-03	3.624200e-02	1.492100e-03	1.429900e-04	
1.175000e+01	1.265500e-03	2.863000e-02	1.098900e-03	1.869100e-04	
1.200000e+01	1.945000e-03	4.438000e-02	1.872600e-03	2.064000e-04	
1.225000e+01	2.630300e-03	7.197000e-02	3.034600e-03	2.026800e-04	
1.250000e+01	2.772000e-03	6.845000e-02	2.838900e-03	2.332600e-04	
1.275000e+01	2.694000e-03	6.970000e-02	2.809900e-03	2.453900e-04	
1.300000e+01	2.931000e-03	7.441000e-02	2.922500e-03	2.647400e-04	
1.310000e+01	2.906000e-03	6.926000e-02	2.738300e-03	3.525300e-04	
1.320000e+01	2.949000e-03	6.940000e-02	2.759200e-03	3.636500e-04	
1.330000e+01	2.943000e-03	7.001000e-02	2.777300e-03	3.603900e-04	
1.340000e+01	3.039000e-03	7.210000e-02	2.819400e-03	3.716700e-04	
1.350000e+01	3.093000e-03	7.327000e-02	2.901000e-03	3.869000e-04	
1.360000e+01	3.342000e-03	8.011000e-02	3.194300e-03	3.933400e-04	
1.370000e+01	3.260000e-03	7.899000e-02	3.083800e-03	3.942600e-04	
1.380000e+01	3.250000e-03	8.034000e-02	3.157300e-03	4.147500e-04	
1.390000e+01	3.187000e-03	7.984000e-02	3.202600e-03	4.031100e-04	
1.400000e+01	3.249000e-03	7.922000e-02	3.076900e-03	4.256900e-04	
1.410000e+01	3.326000e-03	7.874000e-02	3.059700e-03	4.500700e-04	
1.420000e+01	3.166000e-03	7.708000e-02	2.995800e-03	4.455400e-04	
1.430000e+01	3.291000e-03	7.966000e-02	3.057800e-03	4.528200e-04	
1.440000e+01	3.346000e-03	8.064000e-02	3.119700e-03	4.590700e-04	
1.450000e+01	3.458000e-03	8.770000e-02	3.278100e-03	4.472000e-04	
1.460000e+01	3.315000e-03	8.212000e-02	3.119300e-03	4.480100e-04	
1.470000e+01	3.378000e-03	8.804000e-02	3.324300e-03	4.486800e-04	
1.480000e+01	3.376000e-03	8.285000e-02	3.109800e-03	4.590900e-04	
1.490000e+01	3.365000e-03	8.593000e-02	3.179400e-03	4.620300e-04	
1.500000e+01	1.850000e-04	3.020000e-03	7.100000e-05	9.590000e-06	
1.510000e+01	1.680000e-04	2.730000e-03	6.420000e-05	8.670000e-06	
1.520000e+01	4.852000e-03	7.900000e-02	3.377500e-03	5.795000e-04	
1.530000e+01	1.690000e-04	2.750000e-03	6.450000e-05	8.720000e-06	
1.540000e+01	1.680000e-04	2.740000e-03	6.440000e-05	8.700000e-06	
1.550000e+01	1.720000e-04	2.800000e-03	6.580000e-05	8.890000e-06	
1.560000e+01	1.830000e-04	2.990000e-03	7.020000e-05	9.490000e-06	
1.570000e+01	4.674000e-03	8.377000e-02	3.504400e-03	6.131000e-04	
1.580000e+01	4.605000e-03	8.231000e-02	3.410700e-03	6.105500e-04	
1.590000e+01	1.810000e-04	2.950000e-03	6.920000e-05	9.350000e-06	
1.600000e+01	4.541000e-03	8.400000e-02	3.484600e-03	6.604000e-04	
1.610000e+01	4.842000e-03	8.687000e-02	3.659900e-03	6.404400e-04	
1.620000e+01	4.625000e-03	8.504000e-02	3.538400e-03	6.616000e-04	
1.630000e+01	4.789000e-03	8.717000e-02	3.592200e-03	6.637600e-04	
1.640000e+01	4.458000e-03	8.376000e-02	3.471900e-03	6.747100e-04	
1.650000e+01	4.484000e-03	8.396000e-02	3.444300e-03	6.870000e-04	
1.660000e+01	4.632000e-03	8.725000e-02	3.631100e-03	7.050000e-04	
1.670000e+01	4.654000e-03	8.632000e-02	3.558000e-03	7.175000e-04	
1.680000e+01	4.662000e-03	8.709000e-02	3.577300e-03	7.184000e-04	
1.690000e+01	4.565000e-03	8.695000e-02	3.538700e-03	7.316000e-04	
1.700000e+01	4.519000e-03	8.480000e-02	3.459900e-03	7.408000e-04	
1.710000e+01	4.612000e-03	8.695000e-02	3.531100e-03	7.540000e-04	
1.720000e+01	2.210000e-04	3.600000e-03	8.450000e-05	1.140000e-05	
