# Units are Msun
# M_init	i127	
8	0	
9.000000e+00	2.714200e-08	
9.250000e+00	2.781000e-08	
9.500000e+00	2.858000e-08	
1.000000e+01	2.991000e-08	
1.025000e+01	3.050000e-08	
1.050000e+01	3.113000e-08	
1.075000e+01	3.185000e-08	
1.100000e+01	3.256000e-08	
1.125000e+01	3.344000e-08	
1.150000e+01	3.436000e-08	
1.175000e+01	3.481000e-08	
1.200000e+01	3.536000e-08	
1.225000e+01	3.612000e-08	
1.250000e+01	3.665000e-08	
1.275000e+01	3.728000e-08	
1.300000e+01	3.790000e-08	
1.310000e+01	3.784000e-08	
1.320000e+01	3.805000e-08	
1.330000e+01	3.851000e-08	
1.340000e+01	3.877000e-08	
1.350000e+01	3.888000e-08	
1.360000e+01	3.919000e-08	
1.370000e+01	3.942000e-08	
1.380000e+01	3.957000e-08	
1.390000e+01	4.008000e-08	
1.400000e+01	3.380000e-16	
1.410000e+01	4.026000e-08	
1.420000e+01	4.068000e-08	
1.430000e+01	4.093000e-08	
1.440000e+01	4.116000e-08	
1.450000e+01	4.111000e-08	
1.460000e+01	4.171000e-08	
1.470000e+01	4.183000e-08	
1.480000e+01	4.228000e-08	
1.490000e+01	4.253000e-08	
1.500000e+01	8.870000e-09	
1.510000e+01	8.020000e-09	
1.520000e+01	4.298000e-08	
1.530000e+01	8.070000e-09	
1.540000e+01	8.050000e-09	
1.550000e+01	8.220000e-09	
1.560000e+01	8.770000e-09	
1.570000e+01	4.420000e-08	
1.580000e+01	4.443000e-08	
1.590000e+01	8.650000e-09	
1.600000e+01	4.460000e-08	
1.610000e+01	4.523000e-08	
1.620000e+01	4.531000e-08	
1.630000e+01	4.573000e-08	
1.640000e+01	4.588000e-08	
1.650000e+01	4.609000e-08	
1.660000e+01	4.630000e-08	
1.670000e+01	4.665000e-08	
1.680000e+01	4.686000e-08	
1.690000e+01	4.713000e-08	
1.700000e+01	4.739000e-08	
1.710000e+01	4.760000e-08	
1.720000e+01	1.060000e-08	
1.730000e+01	4.830000e-08	
1.740000e+01	4.840000e-08	
1.750000e+01	4.880000e-08	
1.760000e+01	4.920000e-08	
1.770000e+01	1.130000e-08	
1.780000e+01	1.110000e-08	
1.790000e+01	4.980000e-08	
1.800000e+01	1.130000e-08	
1.810000e+01	5.020000e-08	
1.820000e+01	5.050000e-08	
1.830000e+01	5.060000e-08	
1.840000e+01	5.090000e-08	
1.850000e+01	5.150000e-08	
1.860000e+01	1.240000e-08	
1.870000e+01	1.260000e-08	
1.880000e+01	1.410000e-08	
1.890000e+01	1.430000e-08	
1.900000e+01	1.300000e-08	
1.910000e+01	1.300000e-08	
1.920000e+01	5.330000e-08	
1.930000e+01	5.380000e-08	
1.940000e+01	1.430000e-08	
1.950000e+01	1.420000e-08	
1.960000e+01	1.460000e-08	
1.970000e+01	5.460000e-08	
1.980000e+01	5.400000e-08	
1.990000e+01	1.500000e-08	
2.000000e+01	1.540000e-08	
2.010000e+01	5.460000e-08	
2.020000e+01	5.530000e-08	
2.030000e+01	5.550000e-08	
2.040000e+01	5.590000e-08	
2.050000e+01	5.600000e-08	
2.060000e+01	1.830000e-08	
2.070000e+01	1.760000e-08	
2.080000e+01	5.710000e-08	
2.090000e+01	1.730000e-08	
2.100000e+01	5.780000e-08	
2.110000e+01	5.800000e-08	
2.120000e+01	5.810000e-08	
2.130000e+01	1.850000e-08	
2.140000e+01	1.940000e-08	
2.150000e+01	5.860000e-08	
2.160000e+01	5.890000e-08	
2.170000e+01	1.970000e-08	
2.180000e+01	2.020000e-08	
2.190000e+01	1.990000e-08	
2.200000e+01	2.140000e-08	
2.210000e+01	2.150000e-08	
2.220000e+01	2.100000e-08	
2.230000e+01	2.200000e-08	
2.240000e+01	2.230000e-08	
2.250000e+01	2.270000e-08	
2.260000e+01	2.260000e-08	
2.270000e+01	2.340000e-08	
2.280000e+01	2.420000e-08	
2.290000e+01	2.390000e-08	
2.300000e+01	2.420000e-08	
2.310000e+01	2.460000e-08	
2.320000e+01	2.500000e-08	
2.330000e+01	2.500000e-08	
2.340000e+01	2.560000e-08	
2.350000e+01	2.570000e-08	
2.360000e+01	2.760000e-08	
2.370000e+01	2.750000e-08	
2.380000e+01	2.870000e-08	
2.390000e+01	2.750000e-08	
2.400000e+01	2.940000e-08	
2.410000e+01	2.860000e-08	
2.420000e+01	3.320000e-08	
2.430000e+01	2.940000e-08	
2.440000e+01	3.110000e-08	
2.450000e+01	3.150000e-08	
2.460000e+01	3.190000e-08	
2.470000e+01	3.320000e-08	
2.480000e+01	3.180000e-08	
2.490000e+01	3.250000e-08	
2.500000e+01	3.390000e-08	
2.510000e+01	3.430000e-08	
2.520000e+01	6.730000e-08	
2.530000e+01	3.340000e-08	
2.540000e+01	6.740000e-08	
2.550000e+01	6.790000e-08	
2.560000e+01	6.740000e-08	
2.570000e+01	6.850000e-08	
2.580000e+01	6.880000e-08	
2.590000e+01	6.830000e-08	
2.600000e+01	6.870000e-08	
2.610000e+01	6.900000e-08	
2.620000e+01	6.930000e-08	
2.630000e+01	6.970000e-08	
2.640000e+01	6.970000e-08	
2.650000e+01	7.020000e-08	
2.660000e+01	4.170000e-08	
2.670000e+01	4.300000e-08	
2.680000e+01	4.270000e-08	
2.690000e+01	4.240000e-08	
2.700000e+01	7.160000e-08	
2.710000e+01	7.170000e-08	
2.720000e+01	7.210000e-08	
2.730000e+01	7.230000e-08	
2.740000e+01	4.580000e-08	
2.750000e+01	4.620000e-08	
2.760000e+01	4.710000e-08	
2.770000e+01	4.760000e-08	
