# Units are Msun
# M_init	cr50	cr52	cr53	cr54	
8	0	0	0	0	
9.000000e+00	7.838000e-06	1.661800e-04	1.878200e-05	4.172000e-06	
9.250000e+00	8.103000e-06	1.694700e-04	1.901500e-05	4.311000e-06	
9.500000e+00	9.839000e-06	2.078100e-04	2.275400e-05	4.691000e-06	
1.000000e+01	1.666600e-05	3.493400e-04	3.551600e-05	4.987000e-06	
1.025000e+01	1.776500e-05	3.963200e-04	3.901300e-05	5.336000e-06	
1.050000e+01	1.675100e-05	3.600400e-04	3.768000e-05	6.057000e-06	
1.075000e+01	2.275400e-05	4.761000e-04	4.858800e-05	6.459000e-06	
1.100000e+01	1.845500e-05	3.351300e-04	3.599100e-05	6.860000e-06	
1.125000e+01	1.739600e-05	3.729400e-04	3.878400e-05	7.164000e-06	
1.150000e+01	2.221100e-05	4.463000e-04	4.681000e-05	7.079000e-06	
1.175000e+01	1.709700e-05	3.460000e-04	3.704000e-05	7.979000e-06	
1.200000e+01	2.829800e-05	5.530000e-04	5.708000e-05	8.598000e-06	
1.225000e+01	4.025400e-05	8.402000e-04	8.051000e-05	8.711000e-06	
1.250000e+01	4.457000e-05	8.355000e-04	8.298000e-05	9.421000e-06	
1.275000e+01	4.330000e-05	8.361000e-04	8.205000e-05	9.717000e-06	
1.300000e+01	4.387000e-05	8.895000e-04	8.821000e-05	1.021900e-05	
1.310000e+01	4.633000e-05	8.928000e-04	9.068000e-05	1.168300e-05	
1.320000e+01	4.566000e-05	9.133000e-04	9.164000e-05	1.189800e-05	
1.330000e+01	4.671000e-05	8.902000e-04	9.052000e-05	1.196700e-05	
1.340000e+01	4.716000e-05	9.254000e-04	9.355000e-05	1.220100e-05	
1.350000e+01	4.791000e-05	9.423000e-04	9.546000e-05	1.252800e-05	
1.360000e+01	4.900000e-05	9.981000e-04	1.027700e-04	1.268100e-05	
1.370000e+01	4.848000e-05	9.918000e-04	1.005300e-04	1.277200e-05	
1.380000e+01	4.798000e-05	9.998000e-04	1.005600e-04	1.303000e-05	
1.390000e+01	4.765000e-05	9.132000e-04	9.466000e-05	1.295300e-05	
1.400000e+01	4.677000e-05	1.019500e-03	1.029300e-04	1.332300e-05	
1.410000e+01	4.875000e-05	1.043100e-03	1.048100e-04	1.386800e-05	
1.420000e+01	4.814000e-05	9.929000e-04	9.847000e-05	1.370500e-05	
1.430000e+01	4.910000e-05	1.032000e-03	1.032900e-04	1.393800e-05	
1.440000e+01	4.885000e-05	1.025100e-03	1.034100e-04	1.416800e-05	
1.450000e+01	5.298000e-05	1.037700e-03	1.073500e-04	1.420000e-05	
1.460000e+01	4.924000e-05	9.898000e-04	1.015800e-04	1.406100e-05	
1.470000e+01	5.147000e-05	9.786000e-04	1.025000e-04	1.434000e-05	
1.480000e+01	5.055000e-05	1.019200e-03	1.031200e-04	1.437000e-05	
1.490000e+01	5.114000e-05	1.031900e-03	1.037900e-04	1.456300e-05	
1.500000e+01	1.960000e-06	3.930000e-05	4.530000e-06	1.150000e-06	
1.510000e+01	1.770000e-06	3.560000e-05	4.100000e-06	1.040000e-06	
1.520000e+01	1.341400e-04	9.239000e-04	1.089500e-04	1.826000e-05	
1.530000e+01	1.780000e-06	3.580000e-05	4.120000e-06	1.050000e-06	
1.540000e+01	1.780000e-06	3.570000e-05	4.110000e-06	1.040000e-06	
1.550000e+01	1.820000e-06	3.640000e-05	4.200000e-06	1.070000e-06	
1.560000e+01	1.940000e-06	3.890000e-05	4.480000e-06	1.140000e-06	
1.570000e+01	1.110500e-04	9.402000e-04	1.087500e-04	1.901000e-05	
1.580000e+01	1.129500e-04	8.942000e-04	1.055100e-04	1.905000e-05	
1.590000e+01	1.910000e-06	3.830000e-05	4.420000e-06	1.120000e-06	
1.600000e+01	9.933000e-05	9.889000e-04	1.144000e-04	2.007000e-05	
1.610000e+01	1.099300e-04	9.697000e-04	1.124600e-04	1.953000e-05	
1.620000e+01	1.018700e-04	9.095000e-04	1.070100e-04	2.017000e-05	
1.630000e+01	1.109900e-04	9.550000e-04	1.116100e-04	2.027000e-05	
1.640000e+01	9.598000e-05	9.148000e-04	1.065900e-04	2.047000e-05	
1.650000e+01	9.785000e-05	9.492000e-04	1.087400e-04	2.080000e-05	
1.660000e+01	1.082400e-04	9.209000e-04	1.091700e-04	2.121000e-05	
1.670000e+01	1.091500e-04	9.382000e-04	1.109800e-04	2.156000e-05	
1.680000e+01	1.051300e-04	9.698000e-04	1.129400e-04	2.155000e-05	
1.690000e+01	1.010700e-04	9.756000e-04	1.120200e-04	2.188000e-05	
1.700000e+01	9.831000e-05	9.813000e-04	1.121000e-04	2.220000e-05	
1.710000e+01	1.005400e-04	9.599000e-04	1.111800e-04	2.241000e-05	
1.720000e+01	2.330000e-06	4.680000e-05	5.390000e-06	1.370000e-06	
1.730000e+01	8.748000e-05	9.227000e-04	1.072700e-04	2.354000e-05	
1.740000e+01	9.334000e-05	9.589000e-04	1.108700e-04	2.429000e-05	
1.750000e+01	9.979000e-05	9.460000e-04	1.095400e-04	2.461000e-05	
1.760000e+01	9.568000e-05	9.648000e-04	1.105000e-04	2.470000e-05	
1.770000e+01	2.490000e-06	5.000000e-05	5.760000e-06	1.460000e-06	
1.780000e+01	2.460000e-06	4.930000e-05	5.680000e-06	1.440000e-06	
1.790000e+01	6.237000e-05	1.109500e-03	1.127100e-04	2.405000e-05	
1.800000e+01	2.510000e-06	5.030000e-05	5.790000e-06	1.470000e-06	
1.810000e+01	5.928000e-05	1.069800e-03	1.087400e-04	2.446000e-05	
1.820000e+01	6.150000e-05	1.092100e-03	1.130100e-04	2.503000e-05	
1.830000e+01	6.127000e-05	1.049600e-03	1.079400e-04	2.511000e-05	
1.840000e+01	6.035000e-05	1.063300e-03	1.101400e-04	2.536000e-05	
1.850000e+01	6.721000e-05	9.004000e-04	1.006300e-04	2.831000e-05	
1.860000e+01	2.740000e-06	5.500000e-05	6.340000e-06	1.610000e-06	
1.870000e+01	2.790000e-06	5.600000e-05	6.450000e-06	1.640000e-06	
1.880000e+01	3.120000e-06	6.270000e-05	7.230000e-06	1.840000e-06	
1.890000e+01	3.150000e-06	6.330000e-05	7.290000e-06	1.850000e-06	
1.900000e+01	2.860000e-06	5.740000e-05	6.610000e-06	1.680000e-06	
1.910000e+01	2.880000e-06	5.780000e-05	6.660000e-06	1.690000e-06	
1.920000e+01	7.659000e-05	9.240000e-04	1.045100e-04	2.955000e-05	
