# Units are Msun
# M_init	gd154	gd155	gd156	gd157	gd158	gd160	
8	0	0	0	0	0	0	
9.000000e+00	3.327500e-10	1.626500e-09	2.409300e-09	1.780800e-09	3.007300e-09	2.546700e-09	
9.250000e+00	3.433600e-10	1.660400e-09	2.484800e-09	1.825000e-09	3.094000e-09	2.612600e-09	
9.500000e+00	3.491000e-10	1.725000e-09	2.561200e-09	1.879900e-09	3.182000e-09	2.699600e-09	
1.000000e+01	3.622000e-10	1.822200e-09	2.711000e-09	1.977700e-09	3.344000e-09	2.841000e-09	
1.025000e+01	3.581000e-10	1.861900e-09	2.751000e-09	2.027300e-09	3.414000e-09	2.920000e-09	
1.050000e+01	3.675000e-10	1.898100e-09	2.795500e-09	2.063200e-09	3.487000e-09	2.994000e-09	
1.075000e+01	3.717000e-10	1.939000e-09	2.866700e-09	2.114200e-09	3.559000e-09	3.066000e-09	
1.100000e+01	3.837000e-10	1.979300e-09	2.907300e-09	2.154600e-09	3.649000e-09	3.126000e-09	
1.125000e+01	3.894000e-10	2.030200e-09	2.973000e-09	2.206300e-09	3.738000e-09	3.223000e-09	
1.150000e+01	3.988000e-10	2.096000e-09	3.073000e-09	2.278000e-09	3.825000e-09	3.314000e-09	
1.175000e+01	4.107000e-10	2.106000e-09	3.094000e-09	2.293000e-09	3.903000e-09	3.362000e-09	
1.200000e+01	4.249000e-10	2.164000e-09	3.202000e-09	2.352000e-09	4.000000e-09	3.384000e-09	
1.225000e+01	4.162000e-10	2.239000e-09	3.343000e-09	2.429000e-09	4.066000e-09	3.487000e-09	
1.250000e+01	4.232000e-10	2.281000e-09	3.398000e-09	2.473000e-09	4.141000e-09	3.546000e-09	
1.275000e+01	4.323000e-10	2.319000e-09	3.449000e-09	2.501000e-09	4.194000e-09	3.598000e-09	
1.300000e+01	4.383000e-10	2.358000e-09	3.506000e-09	2.552000e-09	4.257000e-09	3.657000e-09	
1.310000e+01	4.252000e-10	2.354000e-09	3.446000e-09	2.520000e-09	4.282000e-09	3.635000e-09	
1.320000e+01	4.272000e-10	2.371000e-09	3.466000e-09	2.537000e-09	4.304000e-09	3.655000e-09	
1.330000e+01	4.311000e-10	2.396000e-09	3.505000e-09	2.572000e-09	4.339000e-09	3.693000e-09	
1.340000e+01	4.324000e-10	2.412000e-09	3.527000e-09	2.579000e-09	4.366000e-09	3.717000e-09	
1.350000e+01	4.342000e-10	2.425000e-09	3.555000e-09	2.592000e-09	4.387000e-09	3.736000e-09	
1.360000e+01	4.338000e-10	2.459000e-09	3.619000e-09	2.629000e-09	4.409000e-09	3.784000e-09	
1.370000e+01	4.372000e-10	2.465000e-09	3.633000e-09	2.644000e-09	4.452000e-09	3.797000e-09	
1.380000e+01	4.411000e-10	2.472000e-09	3.640000e-09	2.653000e-09	4.478000e-09	3.798000e-09	
1.390000e+01	4.429000e-10	2.506000e-09	3.681000e-09	2.685000e-09	4.517000e-09	3.864000e-09	
1.400000e+01	4.508000e-10	2.520000e-09	3.685000e-09	2.692000e-09	4.558000e-09	3.856000e-09	
1.410000e+01	4.508000e-10	2.520000e-09	3.685000e-09	2.692000e-09	4.558000e-09	3.856000e-09	
1.420000e+01	4.555000e-10	2.531000e-09	3.695000e-09	2.711000e-09	4.589000e-09	3.891000e-09	
1.430000e+01	4.577000e-10	2.556000e-09	3.726000e-09	2.727000e-09	4.625000e-09	3.915000e-09	
1.440000e+01	4.598000e-10	2.570000e-09	3.745000e-09	2.742000e-09	4.659000e-09	3.946000e-09	
1.450000e+01	4.710000e-10	2.543000e-09	3.713000e-09	2.740000e-09	4.686000e-09	3.922000e-09	
1.460000e+01	4.793000e-10	2.587000e-09	3.781000e-09	2.788000e-09	4.733000e-09	3.981000e-09	
1.470000e+01	4.798000e-10	2.574000e-09	3.763000e-09	2.779000e-09	4.757000e-09	3.988000e-09	
1.480000e+01	4.889000e-10	2.601000e-09	3.797000e-09	2.803000e-09	4.790000e-09	4.007000e-09	
1.490000e+01	4.854000e-10	2.618000e-09	3.822000e-09	2.820000e-09	4.815000e-09	4.032000e-09	
1.500000e+01	7.820000e-11	5.350000e-10	7.430000e-10	5.730000e-10	9.140000e-10	8.150000e-10	
1.510000e+01	7.070000e-11	4.840000e-10	6.720000e-10	5.180000e-10	8.260000e-10	7.370000e-10	
1.520000e+01	5.133000e-10	2.614000e-09	3.841000e-09	2.865000e-09	4.957000e-09	4.100000e-09	
1.530000e+01	7.110000e-11	4.860000e-10	6.760000e-10	5.210000e-10	8.310000e-10	7.410000e-10	
1.540000e+01	7.090000e-11	4.850000e-10	6.740000e-10	5.200000e-10	8.290000e-10	7.400000e-10	
1.550000e+01	7.250000e-11	4.960000e-10	6.890000e-10	5.310000e-10	8.470000e-10	7.560000e-10	
1.560000e+01	7.730000e-11	5.290000e-10	7.350000e-10	5.670000e-10	9.040000e-10	8.060000e-10	
1.570000e+01	5.070000e-10	2.711000e-09	3.960000e-09	2.961000e-09	5.128000e-09	4.225000e-09	
1.580000e+01	5.028000e-10	2.732000e-09	4.000000e-09	2.981000e-09	5.180000e-09	4.232000e-09	
1.590000e+01	7.620000e-11	5.220000e-10	7.250000e-10	5.590000e-10	8.910000e-10	7.950000e-10	
