# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
9.000000e+00	8.573000e-04	1.494600e-04	3.471700e-07	
9.250000e+00	8.899000e-04	1.547700e-04	4.086600e-07	
9.500000e+00	1.046800e-03	1.771300e-04	6.502400e-07	
1.000000e+01	1.759800e-03	2.877000e-04	1.179160e-06	
1.025000e+01	1.919600e-03	3.306700e-04	1.379110e-06	
1.050000e+01	1.748000e-03	2.503700e-04	1.238630e-06	
1.075000e+01	2.348400e-03	3.124400e-04	1.548740e-06	
1.100000e+01	1.948500e-03	4.414700e-04	1.308790e-06	
1.125000e+01	1.803000e-03	2.673300e-04	1.310200e-06	
1.150000e+01	2.288200e-03	3.131000e-04	1.501000e-06	
1.175000e+01	1.759100e-03	2.691000e-04	1.497400e-06	
1.200000e+01	2.760000e-03	3.942000e-04	1.750900e-06	
1.225000e+01	4.077000e-03	5.314000e-04	3.122800e-06	
1.250000e+01	4.340000e-03	5.050000e-04	3.396900e-06	
1.275000e+01	4.213000e-03	4.886000e-04	3.067800e-06	
1.300000e+01	4.391000e-03	4.481000e-04	3.230300e-06	
1.310000e+01	4.399000e-03	4.696000e-04	2.225900e-06	
1.320000e+01	4.442000e-03	4.871000e-04	2.156700e-06	
1.330000e+01	4.466000e-03	4.740000e-04	2.194900e-06	
1.340000e+01	4.492000e-03	4.542000e-04	2.286900e-06	
1.350000e+01	4.617000e-03	4.812000e-04	2.368500e-06	
1.360000e+01	5.018000e-03	5.661000e-04	2.841600e-06	
1.370000e+01	4.896000e-03	5.728000e-04	2.761000e-06	
1.380000e+01	4.877000e-03	5.489000e-04	2.704400e-06	
1.390000e+01	4.902000e-03	5.501000e-04	2.740000e-06	
1.400000e+01	4.836000e-03	5.516000e-04	2.614000e-06	
1.410000e+01	4.994000e-03	5.353000e-04	2.726700e-06	
1.420000e+01	4.712000e-03	5.290000e-04	2.493000e-06	
1.430000e+01	4.918000e-03	5.592000e-04	2.654900e-06	
1.440000e+01	5.004000e-03	5.583000e-04	2.766700e-06	
1.450000e+01	5.130000e-03	5.973000e-04	2.464600e-06	
1.460000e+01	4.993000e-03	5.620000e-04	2.556300e-06	
1.470000e+01	5.178000e-03	6.050000e-04	2.421000e-06	
1.480000e+01	5.005000e-03	5.324000e-04	2.476800e-06	
1.490000e+01	4.973000e-03	5.911000e-04	2.456400e-06	
1.500000e+01	2.190000e-04	4.200000e-05	6.740000e-08	
1.510000e+01	1.980000e-04	3.800000e-05	6.090000e-08	
1.520000e+01	1.113900e-02	2.845800e-03	2.963600e-06	
1.530000e+01	1.990000e-04	3.810000e-05	6.130000e-08	
1.540000e+01	1.990000e-04	3.810000e-05	6.110000e-08	
1.550000e+01	2.030000e-04	3.890000e-05	6.250000e-08	
1.560000e+01	2.170000e-04	4.150000e-05	6.670000e-08	
1.570000e+01	1.083000e-02	3.034000e-03	3.050700e-06	
1.580000e+01	1.013800e-02	2.671800e-03	2.937100e-06	
1.590000e+01	2.140000e-04	4.090000e-05	6.570000e-08	
1.600000e+01	1.116100e-02	3.350000e-03	3.330300e-06	
1.610000e+01	1.091600e-02	3.011300e-03	3.086300e-06	
1.620000e+01	1.074200e-02	3.226400e-03	3.244500e-06	
1.630000e+01	1.152300e-02	3.392700e-03	3.218600e-06	
1.640000e+01	1.072200e-02	3.382500e-03	3.328200e-06	
1.650000e+01	1.122900e-02	3.553900e-03	3.410500e-06	
1.660000e+01	1.245000e-02	3.807900e-03	3.607000e-06	
1.670000e+01	1.264000e-02	3.946100e-03	3.754000e-06	
1.680000e+01	1.213800e-02	3.865700e-03	3.643400e-06	
1.690000e+01	1.214300e-02	3.936500e-03	3.764700e-06	
1.700000e+01	1.244600e-02	4.137300e-03	3.945900e-06	
1.710000e+01	1.235000e-02	4.048000e-03	3.977000e-06	
1.720000e+01	2.600000e-04	4.990000e-05	8.020000e-08	
1.730000e+01	5.735000e-03	9.038000e-04	4.478300e-06	
1.740000e+01	6.323000e-03	1.094300e-03	4.727200e-06	
1.750000e+01	7.107000e-03	1.451200e-03	4.642300e-06	
1.760000e+01	6.806000e-03	1.301000e-03	4.781900e-06	
1.770000e+01	2.780000e-04	5.330000e-05	8.560000e-08	
1.780000e+01	2.750000e-04	5.260000e-05	8.450000e-08	
1.790000e+01	6.136000e-03	7.308000e-04	4.214900e-06	
1.800000e+01	2.800000e-04	5.370000e-05	8.620000e-08	
1.810000e+01	5.977000e-03	7.621000e-04	4.465400e-06	
1.820000e+01	6.040000e-03	7.036000e-04	4.559300e-06	
1.830000e+01	6.037000e-03	7.181000e-04	4.748400e-06	
1.840000e+01	5.997000e-03	7.199000e-04	4.841300e-06	
1.850000e+01	4.295000e-03	6.453000e-04	6.360000e-06	
1.860000e+01	3.060000e-04	5.870000e-05	9.430000e-08	
1.870000e+01	3.120000e-04	5.970000e-05	9.590000e-08	
1.880000e+01	3.490000e-04	6.690000e-05	1.080000e-07	
1.890000e+01	3.520000e-04	6.750000e-05	1.080000e-07	
1.900000e+01	3.190000e-04	6.120000e-05	9.830000e-08	
1.910000e+01	3.220000e-04	6.170000e-05	9.910000e-08	
1.920000e+01	7.874000e-03	2.294000e-03	6.633000e-06	
1.930000e+01	9.734000e-03	2.375900e-03	6.886000e-06	
1.940000e+01	3.530000e-04	6.760000e-05	1.090000e-07	
1.950000e+01	3.500000e-04	6.710000e-05	1.080000e-07	
1.960000e+01	3.610000e-04	6.920000e-05	1.110000e-07	
1.970000e+01	6.016000e-02	1.396900e-02	5.931000e-06	
1.980000e+01	4.106100e-02	1.066910e-02	1.221100e-05	
1.990000e+01	3.690000e-04	7.080000e-05	1.140000e-07	
2.000000e+01	3.790000e-04	7.270000e-05	1.170000e-07	
2.010000e+01	1.988400e-02	7.183500e-03	5.808000e-06	
2.020000e+01	4.659900e-02	1.157640e-02	1.152300e-05	
2.030000e+01	3.318700e-02	1.057430e-02	5.439000e-06	
2.040000e+01	6.130800e-02	1.417820e-02	7.136000e-06	
2.050000e+01	4.500300e-02	9.157200e-03	1.632400e-05	
2.060000e+01	4.510000e-04	8.650000e-05	1.390000e-07	
2.070000e+01	4.350000e-04	8.330000e-05	1.340000e-07	
2.080000e+01	4.567000e-03	7.197000e-04	8.454000e-06	
2.090000e+01	4.260000e-04	8.170000e-05	1.310000e-07	
2.100000e+01	9.366000e-03	2.125400e-03	8.597000e-06	
2.110000e+01	8.989000e-03	2.006100e-03	8.638000e-06	
2.120000e+01	5.111000e-03	7.645000e-04	8.186000e-06	
2.130000e+01	4.560000e-04	8.740000e-05	1.400000e-07	
2.140000e+01	4.780000e-04	9.170000e-05	1.470000e-07	
2.150000e+01	1.669800e-02	5.335500e-03	9.123000e-06	
2.160000e+01	1.458100e-02	5.052200e-03	9.198000e-06	
2.170000e+01	4.850000e-04	9.300000e-05	1.490000e-07	
2.180000e+01	4.990000e-04	9.570000e-05	1.540000e-07	
2.190000e+01	4.920000e-04	9.430000e-05	1.510000e-07	
2.200000e+01	5.280000e-04	1.010000e-04	1.630000e-07	
2.210000e+01	5.300000e-04	1.020000e-04	1.630000e-07	
2.220000e+01	5.190000e-04	9.940000e-05	1.600000e-07	
2.230000e+01	5.420000e-04	1.040000e-04	1.670000e-07	
2.240000e+01	5.490000e-04	1.050000e-04	1.690000e-07	
2.250000e+01	5.600000e-04	1.070000e-04	1.720000e-07	
2.260000e+01	5.580000e-04	1.070000e-04	1.720000e-07	
2.270000e+01	5.770000e-04	1.110000e-04	1.770000e-07	
2.280000e+01	5.970000e-04	1.150000e-04	1.840000e-07	
2.290000e+01	5.910000e-04	1.130000e-04	1.820000e-07	
2.300000e+01	5.970000e-04	1.140000e-04	1.840000e-07	
2.310000e+01	6.060000e-04	1.160000e-04	1.870000e-07	
2.320000e+01	6.170000e-04	1.180000e-04	1.900000e-07	
2.330000e+01	6.180000e-04	1.180000e-04	1.900000e-07	
2.340000e+01	6.320000e-04	1.210000e-04	1.950000e-07	
2.350000e+01	6.330000e-04	1.210000e-04	1.950000e-07	
2.360000e+01	6.820000e-04	1.310000e-04	2.100000e-07	
2.370000e+01	6.780000e-04	1.300000e-04	2.090000e-07	
2.380000e+01	7.070000e-04	1.360000e-04	2.180000e-07	
2.390000e+01	6.790000e-04	1.300000e-04	2.090000e-07	
2.400000e+01	7.250000e-04	1.390000e-04	2.230000e-07	
2.410000e+01	7.060000e-04	1.350000e-04	2.170000e-07	
2.420000e+01	8.190000e-04	1.570000e-04	2.520000e-07	
2.430000e+01	7.250000e-04	1.390000e-04	2.230000e-07	
2.440000e+01	7.690000e-04	1.470000e-04	2.370000e-07	
2.450000e+01	7.770000e-04	1.490000e-04	2.390000e-07	
2.460000e+01	7.880000e-04	1.510000e-04	2.430000e-07	
2.470000e+01	8.180000e-04	1.570000e-04	2.520000e-07	
2.480000e+01	7.840000e-04	1.500000e-04	2.410000e-07	
2.490000e+01	8.020000e-04	1.540000e-04	2.470000e-07	
2.500000e+01	8.360000e-04	1.600000e-04	2.570000e-07	
2.510000e+01	8.470000e-04	1.620000e-04	2.610000e-07	
2.520000e+01	3.622400e-02	1.607700e-02	8.505000e-06	
2.530000e+01	8.250000e-04	1.580000e-04	2.540000e-07	
2.540000e+01	3.209300e-02	1.457100e-02	9.465000e-06	
2.550000e+01	3.591800e-02	1.587600e-02	9.763000e-06	
2.560000e+01	2.251300e-02	6.595000e-03	3.248100e-05	
2.570000e+01	3.919800e-02	1.087200e-02	2.307600e-05	
2.580000e+01	4.569900e-02	1.357200e-02	2.097700e-05	
2.590000e+01	5.175300e-02	1.918300e-02	9.483000e-06	
2.600000e+01	4.096200e-02	1.528400e-02	1.039600e-05	
2.610000e+01	3.597000e-02	1.368600e-02	1.079900e-05	
2.620000e+01	3.518600e-02	1.328900e-02	1.070300e-05	
2.630000e+01	2.591000e-02	9.643000e-03	1.151000e-05	
2.640000e+01	2.383000e-02	8.587000e-03	1.161600e-05	
2.650000e+01	2.449400e-02	8.810000e-03	1.190600e-05	
2.660000e+01	1.030000e-03	1.980000e-04	3.170000e-07	
2.670000e+01	1.060000e-03	2.040000e-04	3.270000e-07	
2.680000e+01	1.050000e-03	2.020000e-04	3.240000e-07	
2.690000e+01	1.050000e-03	2.000000e-04	3.220000e-07	
2.700000e+01	1.846000e-02	6.083000e-03	1.322600e-05	
2.710000e+01	1.809000e-02	6.189000e-03	1.373600e-05	
2.720000e+01	1.989000e-02	6.629000e-03	1.323500e-05	
2.730000e+01	1.772000e-02	5.684000e-03	1.354400e-05	
2.740000e+01	1.130000e-03	2.170000e-04	3.480000e-07	
2.750000e+01	1.140000e-03	2.190000e-04	3.510000e-07	
2.760000e+01	1.160000e-03	2.230000e-04	3.580000e-07	
2.770000e+01	1.180000e-03	2.250000e-04	3.620000e-07	
2.780000e+01	1.180000e-03	2.270000e-04	3.640000e-07	
2.790000e+01	1.160000e-03	2.230000e-04	3.580000e-07	
2.800000e+01	1.180000e-03	2.250000e-04	3.620000e-07	
2.810000e+01	1.220000e-03	2.340000e-04	3.750000e-07	
2.820000e+01	1.250000e-03	2.390000e-04	3.830000e-07	
2.830000e+01	1.260000e-03	2.410000e-04	3.870000e-07	
2.840000e+01	1.290000e-03	2.480000e-04	3.980000e-07	
2.850000e+01	1.270000e-03	2.440000e-04	3.910000e-07	
2.860000e+01	1.300000e-03	2.500000e-04	4.020000e-07	
2.870000e+01	1.310000e-03	2.510000e-04	4.030000e-07	
2.880000e+01	1.310000e-03	2.510000e-04	4.030000e-07	
2.890000e+01	1.330000e-03	2.560000e-04	4.110000e-07	
2.900000e+01	1.270000e-03	2.440000e-04	3.910000e-07	
2.910000e+01	1.360000e-03	2.600000e-04	4.170000e-07	
2.920000e+01	1.330000e-03	2.550000e-04	4.100000e-07	
2.930000e+01	1.380000e-03	2.650000e-04	4.250000e-07	
2.940000e+01	1.400000e-03	2.690000e-04	4.320000e-07	
2.950000e+01	1.450000e-03	2.770000e-04	4.450000e-07	
2.960000e+01	1.420000e-03	2.710000e-04	4.360000e-07	
2.970000e+01	1.420000e-03	2.730000e-04	4.380000e-07	
2.980000e+01	1.460000e-03	2.800000e-04	4.500000e-07	
2.990000e+01	1.460000e-03	2.800000e-04	4.500000e-07	
3.000000e+01	1.480000e-03	2.830000e-04	4.550000e-07	
3.100000e+01	1.590000e-03	3.040000e-04	4.880000e-07	
3.200000e+01	1.700000e-03	3.250000e-04	5.220000e-07	
3.300000e+01	1.800000e-03	3.460000e-04	5.550000e-07	
3.500000e+01	1.950000e-03	3.730000e-04	6.000000e-07	
4.000000e+01	2.250000e-03	4.320000e-04	6.930000e-07	
4.500000e+01	2.800000e-03	6.120000e-04	1.990000e-06	
5.000000e+01	3.470000e-03	7.770000e-04	2.120000e-06	
5.500000e+01	3.940000e-03	8.770000e-04	2.270000e-06	
6.000000e+01	2.048000e-02	6.367000e-03	1.902000e-05	
7.000000e+01	5.690000e-03	1.140000e-03	2.020000e-06	
8.000000e+01	6.590000e-03	1.320000e-03	2.330000e-06	
1.000000e+02	8.420000e-03	1.680000e-03	2.920000e-06	
1.200000e+02	1.470000e-02	2.614000e-03	9.740000e-06	
