# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
9.000000e+00	7.845000e-09	5.239000e-09	8.863000e-09	9.491000e-09	5.400000e-09	1.385900e-08	
9.250000e+00	8.063000e-09	5.391000e-09	9.033000e-09	9.833000e-09	5.532000e-09	1.429100e-08	
9.500000e+00	8.285000e-09	5.534000e-09	9.657000e-09	1.006800e-08	6.097000e-09	1.482800e-08	
1.000000e+01	8.679000e-09	5.796000e-09	1.087500e-08	1.039800e-08	6.780000e-09	1.568700e-08	
1.025000e+01	8.877000e-09	5.905000e-09	1.147300e-08	1.079600e-08	6.839000e-09	1.598400e-08	
1.050000e+01	9.089000e-09	6.064000e-09	1.115300e-08	1.117500e-08	6.787000e-09	1.645300e-08	
1.075000e+01	9.363000e-09	6.176000e-09	1.195800e-08	1.138000e-08	7.059000e-09	1.696000e-08	
1.100000e+01	9.455000e-09	6.317000e-09	1.175900e-08	1.178200e-08	6.971000e-09	1.726300e-08	
1.125000e+01	9.716000e-09	6.460000e-09	1.221600e-08	1.194200e-08	7.125000e-09	1.775100e-08	
1.150000e+01	1.003700e-08	6.626000e-09	1.285900e-08	1.221200e-08	7.518000e-09	1.825000e-08	
1.175000e+01	1.009000e-08	6.717000e-09	1.312000e-08	1.249000e-08	7.429000e-09	1.856000e-08	
1.200000e+01	1.042000e-08	6.909000e-09	1.366000e-08	1.274000e-08	8.426000e-09	1.918000e-08	
1.225000e+01	1.066000e-08	6.854000e-09	1.484000e-08	1.262000e-08	1.044400e-08	2.050000e-08	
1.250000e+01	1.084000e-08	6.980000e-09	1.501000e-08	1.290000e-08	1.073700e-08	2.096000e-08	
1.275000e+01	1.098000e-08	7.153000e-09	1.505000e-08	1.314000e-08	1.105100e-08	2.122000e-08	
1.300000e+01	1.103000e-08	7.221000e-09	1.545000e-08	1.335000e-08	1.141000e-08	2.168000e-08	
1.310000e+01	1.122000e-08	7.340000e-09	1.488000e-08	1.359000e-08	9.750000e-09	2.104000e-08	
1.320000e+01	1.133000e-08	7.380000e-09	1.501000e-08	1.373000e-08	9.480000e-09	2.099000e-08	
1.330000e+01	1.138000e-08	7.460000e-09	1.514000e-08	1.385000e-08	9.800000e-09	2.118000e-08	
1.340000e+01	1.132000e-08	7.460000e-09	1.522000e-08	1.384000e-08	9.810000e-09	2.130000e-08	
1.350000e+01	1.144000e-08	7.490000e-09	1.548000e-08	1.400000e-08	1.002000e-08	2.150000e-08	
1.360000e+01	1.160000e-08	7.520000e-09	1.581000e-08	1.404000e-08	1.115000e-08	2.210000e-08	
1.370000e+01	1.169000e-08	7.580000e-09	1.599000e-08	1.412000e-08	1.101000e-08	2.217000e-08	
1.380000e+01	1.175000e-08	7.630000e-09	1.613000e-08	1.416000e-08	1.087000e-08	2.219000e-08	
1.390000e+01	1.185000e-08	7.700000e-09	1.614000e-08	1.427000e-08	1.078000e-08	2.230000e-08	
1.400000e+01	1.090000e-13	1.020000e-13	6.440000e-12	2.360000e-13	5.400000e-13	1.070000e-12	
1.410000e+01	1.197000e-08	7.750000e-09	1.672000e-08	1.446000e-08	1.068000e-08	2.253000e-08	
1.420000e+01	1.206000e-08	7.840000e-09	1.657000e-08	1.460000e-08	1.008000e-08	2.249000e-08	
1.430000e+01	1.213000e-08	7.870000e-09	1.695000e-08	1.468000e-08	1.049000e-08	2.272000e-08	
1.440000e+01	1.230000e-08	7.930000e-09	1.712000e-08	1.476000e-08	1.073000e-08	2.303000e-08	
1.450000e+01	1.231000e-08	8.010000e-09	1.724000e-08	1.501000e-08	9.680000e-09	2.274000e-08	
1.460000e+01	1.248000e-08	8.130000e-09	1.720000e-08	1.514000e-08	1.016000e-08	2.310000e-08	
1.470000e+01	1.256000e-08	8.160000e-09	1.760000e-08	1.525000e-08	9.650000e-09	2.291000e-08	
1.480000e+01	1.250000e-08	8.240000e-09	1.713000e-08	1.527000e-08	9.660000e-09	2.334000e-08	
1.490000e+01	1.269000e-08	8.270000e-09	1.741000e-08	1.545000e-08	9.770000e-09	2.341000e-08	
1.500000e+01	2.490000e-09	1.590000e-09	2.760000e-09	2.930000e-09	1.690000e-09	4.320000e-09	
1.510000e+01	2.260000e-09	1.430000e-09	2.490000e-09	2.640000e-09	1.530000e-09	3.900000e-09	
1.520000e+01	1.234000e-08	8.410000e-09	1.931000e-08	1.619000e-08	9.150000e-09	2.401000e-08	
1.530000e+01	2.270000e-09	1.440000e-09	2.510000e-09	2.660000e-09	1.540000e-09	3.920000e-09	
1.540000e+01	2.260000e-09	1.440000e-09	2.500000e-09	2.650000e-09	1.540000e-09	3.920000e-09	
1.550000e+01	2.310000e-09	1.470000e-09	2.560000e-09	2.710000e-09	1.570000e-09	4.000000e-09	
1.560000e+01	2.470000e-09	1.570000e-09	2.730000e-09	2.890000e-09	1.670000e-09	4.270000e-09	
1.570000e+01	1.272000e-08	8.680000e-09	2.019000e-08	1.677000e-08	9.440000e-09	2.483000e-08	
1.580000e+01	1.278000e-08	8.790000e-09	2.014000e-08	1.691000e-08	9.490000e-09	2.500000e-08	
1.590000e+01	2.430000e-09	1.550000e-09	2.690000e-09	2.850000e-09	1.650000e-09	4.210000e-09	
1.600000e+01	1.287000e-08	8.800000e-09	2.139000e-08	1.698000e-08	9.590000e-09	2.524000e-08	
1.610000e+01	1.305000e-08	8.940000e-09	2.081000e-08	1.728000e-08	9.690000e-09	2.545000e-08	
1.620000e+01	1.306000e-08	8.940000e-09	2.135000e-08	1.733000e-08	9.690000e-09	2.567000e-08	
1.630000e+01	1.314000e-08	8.980000e-09	2.131000e-08	1.738000e-08	9.770000e-09	2.579000e-08	
1.640000e+01	1.322000e-08	9.030000e-09	2.189000e-08	1.746000e-08	9.830000e-09	2.597000e-08	
1.650000e+01	1.331000e-08	9.070000e-09	2.219000e-08	1.746000e-08	9.890000e-09	2.612000e-08	
1.660000e+01	1.335000e-08	9.100000e-09	2.265000e-08	1.764000e-08	9.980000e-09	2.633000e-08	
1.670000e+01	1.344000e-08	9.130000e-09	2.293000e-08	1.771000e-08	1.008000e-08	2.644000e-08	
1.680000e+01	1.352000e-08	9.200000e-09	2.290000e-08	1.779000e-08	1.008000e-08	2.670000e-08	
1.690000e+01	1.356000e-08	9.230000e-09	2.336000e-08	1.794000e-08	1.016000e-08	2.678000e-08	
1.700000e+01	1.361000e-08	9.270000e-09	2.380000e-08	1.799000e-08	1.027000e-08	2.696000e-08	
1.710000e+01	1.375000e-08	9.300000e-09	2.395000e-08	1.804000e-08	1.027000e-08	2.713000e-08	
1.720000e+01	2.970000e-09	1.890000e-09	3.280000e-09	3.480000e-09	2.020000e-09	5.140000e-09	
1.730000e+01	1.440000e-08	9.550000e-09	2.251000e-08	1.880000e-08	1.033000e-08	3.062000e-08	
1.740000e+01	1.443000e-08	9.570000e-09	2.277000e-08	1.899000e-08	1.037000e-08	3.109000e-08	
1.750000e+01	1.435000e-08	9.620000e-09	2.347000e-08	1.917000e-08	1.051000e-08	3.107000e-08	
1.760000e+01	1.443000e-08	9.660000e-09	2.345000e-08	1.915000e-08	1.054000e-08	3.144000e-08	
1.770000e+01	3.170000e-09	2.020000e-09	3.500000e-09	3.720000e-09	2.150000e-09	5.480000e-09	
1.780000e+01	3.130000e-09	1.990000e-09	3.460000e-09	3.670000e-09	2.120000e-09	5.410000e-09	
1.790000e+01	1.474000e-08	9.860000e-09	1.997000e-08	1.978000e-08	1.086000e-08	3.334000e-08	
1.800000e+01	3.190000e-09	2.030000e-09	3.530000e-09	3.740000e-09	2.160000e-09	5.520000e-09	
1.810000e+01	1.496000e-08	9.970000e-09	2.069000e-08	2.000000e-08	1.102000e-08	3.357000e-08	
1.820000e+01	1.531000e-08	1.002000e-08	2.075000e-08	2.028000e-08	1.114000e-08	3.482000e-08	
1.830000e+01	1.517000e-08	1.006000e-08	2.142000e-08	2.034000e-08	1.120000e-08	3.416000e-08	
1.840000e+01	1.528000e-08	1.009000e-08	2.174000e-08	2.037000e-08	1.126000e-08	3.435000e-08	
1.850000e+01	1.510000e-08	1.000000e-08	2.469000e-08	2.074000e-08	1.124000e-08	4.121000e-08	
1.860000e+01	3.490000e-09	2.220000e-09	3.860000e-09	4.090000e-09	2.370000e-09	6.040000e-09	
1.870000e+01	3.550000e-09	2.260000e-09	3.920000e-09	4.160000e-09	2.410000e-09	6.140000e-09	
1.880000e+01	3.980000e-09	2.530000e-09	4.400000e-09	4.670000e-09	2.700000e-09	6.880000e-09	
1.890000e+01	4.010000e-09	2.550000e-09	4.440000e-09	4.710000e-09	2.720000e-09	6.950000e-09	
1.900000e+01	3.640000e-09	2.320000e-09	4.020000e-09	4.270000e-09	2.470000e-09	6.300000e-09	
1.910000e+01	3.670000e-09	2.330000e-09	4.050000e-09	4.300000e-09	2.490000e-09	6.350000e-09	
1.920000e+01	1.510000e-08	1.020000e-08	2.971000e-08	2.176000e-08	1.255000e-08	3.428000e-08	
1.930000e+01	1.522000e-08	1.029000e-08	2.853000e-08	2.369000e-08	1.316000e-08	3.738000e-08	
1.940000e+01	4.020000e-09	2.560000e-09	4.440000e-09	4.710000e-09	2.730000e-09	6.960000e-09	
1.950000e+01	3.980000e-09	2.540000e-09	4.410000e-09	4.670000e-09	2.710000e-09	6.900000e-09	
1.960000e+01	4.110000e-09	2.620000e-09	4.540000e-09	4.820000e-09	2.790000e-09	7.110000e-09	
1.970000e+01	1.820000e-08	1.611000e-08	1.914000e-08	2.751000e-08	1.153000e-08	3.060000e-08	
1.980000e+01	1.811000e-08	1.532000e-08	2.014000e-08	2.842000e-08	1.126000e-08	3.091000e-08	
1.990000e+01	4.210000e-09	2.680000e-09	4.650000e-09	4.930000e-09	2.860000e-09	7.280000e-09	
2.000000e+01	4.320000e-09	2.750000e-09	4.780000e-09	5.070000e-09	2.930000e-09	7.480000e-09	
2.010000e+01	1.707000e-08	1.096000e-08	2.733000e-08	2.193000e-08	1.195000e-08	3.946000e-08	
2.020000e+01	1.764000e-08	1.389000e-08	2.002000e-08	2.813000e-08	1.156000e-08	3.296000e-08	
2.030000e+01	1.661000e-08	1.092000e-08	2.588000e-08	2.428000e-08	1.300000e-08	3.564000e-08	
