# Units are Msun
# M_init	kr80	kr82	kr83	kr84	kr86	
8	0	0	0	0	0	
9.000000e+00	2.736600e-08	1.339300e-07	1.249500e-07	6.127000e-07	2.061000e-07	
9.250000e+00	2.811900e-08	1.442000e-07	1.302200e-07	6.360000e-07	2.125100e-07	
9.500000e+00	3.088100e-08	1.485200e-07	1.415400e-07	6.626000e-07	2.500000e-07	
1.000000e+01	4.057900e-08	1.410200e-07	1.440500e-07	6.811000e-07	2.437900e-07	
1.025000e+01	4.337400e-08	1.550000e-07	1.530200e-07	7.130000e-07	2.697500e-07	
1.050000e+01	4.012200e-08	1.967300e-07	1.767600e-07	8.017000e-07	3.773400e-07	
1.075000e+01	5.043400e-08	2.107900e-07	1.908200e-07	8.390000e-07	4.384300e-07	
1.100000e+01	3.853900e-08	2.458200e-07	2.038400e-07	9.451000e-07	4.454700e-07	
1.125000e+01	4.159000e-08	2.555800e-07	2.266100e-07	9.989000e-07	5.606500e-07	
1.150000e+01	4.765000e-08	2.425000e-07	2.346000e-07	1.003600e-06	5.799000e-07	
1.175000e+01	4.193000e-08	3.060000e-07	2.671000e-07	1.145300e-06	7.093000e-07	
1.200000e+01	5.620000e-08	2.609000e-07	3.090000e-07	1.094800e-06	8.583000e-07	
1.225000e+01	7.381000e-08	2.290000e-07	3.611000e-07	1.070100e-06	8.329000e-07	
1.250000e+01	7.734000e-08	2.492000e-07	3.573000e-07	1.096000e-06	8.354000e-07	
1.275000e+01	7.285000e-08	2.448000e-07	4.029000e-07	1.124000e-06	9.972000e-07	
1.300000e+01	6.551000e-08	2.441000e-07	4.182000e-07	1.161000e-06	1.094300e-06	
1.310000e+01	5.688000e-08	2.571000e-07	3.033000e-07	1.073000e-06	6.610000e-07	
1.320000e+01	5.737000e-08	2.566000e-07	2.968000e-07	1.067000e-06	6.537000e-07	
1.330000e+01	5.608000e-08	2.516000e-07	2.958000e-07	1.065000e-06	6.302000e-07	
1.340000e+01	5.369000e-08	2.527000e-07	2.919000e-07	1.077000e-06	6.219000e-07	
1.350000e+01	5.676000e-08	2.636000e-07	3.097000e-07	1.104000e-06	6.782000e-07	
1.360000e+01	6.309000e-08	2.723000e-07	3.344000e-07	1.131000e-06	7.149000e-07	
1.370000e+01	6.203000e-08	2.800000e-07	3.462000e-07	1.150000e-06	7.234000e-07	
1.380000e+01	6.469000e-08	2.828000e-07	3.640000e-07	1.169000e-06	7.613000e-07	
1.390000e+01	6.141000e-08	2.724000e-07	3.165000e-07	1.127000e-06	6.705000e-07	
1.400000e+01	1.390000e-08	5.720000e-08	1.090000e-07	1.430000e-07	1.590000e-07	
1.410000e+01	6.643000e-08	2.961000e-07	3.853000e-07	1.216000e-06	8.362000e-07	
1.420000e+01	5.984000e-08	2.850000e-07	3.622000e-07	1.185000e-06	7.731000e-07	
1.430000e+01	6.644000e-08	3.001000e-07	3.783000e-07	1.221000e-06	8.177000e-07	
1.440000e+01	6.823000e-08	3.031000e-07	3.833000e-07	1.236000e-06	8.222000e-07	
1.450000e+01	7.228000e-08	3.274000e-07	3.576000e-07	1.257000e-06	7.970000e-07	
