# Units are Msun
# M_init	o16	o17	o18	
8	0	0	0	
9.000000e+00	6.040000e-02	6.560000e-05	2.360000e-04	
9.250000e+00	6.920000e-02	6.680000e-05	3.310000e-04	
9.500000e+00	8.190000e-02	6.850000e-05	5.770000e-04	
1.000000e+01	9.650000e-02	6.980000e-05	1.660000e-03	
1.025000e+01	1.140000e-01	6.940000e-05	1.860000e-03	
1.050000e+01	1.560000e-01	6.980000e-05	1.970000e-03	
1.075000e+01	1.820000e-01	7.070000e-05	1.910000e-03	
1.100000e+01	1.970000e-01	7.060000e-05	1.790000e-03	
1.125000e+01	2.160000e-01	6.980000e-05	1.900000e-03	
1.150000e+01	2.030000e-01	6.060000e-05	1.740000e-03	
1.175000e+01	2.680000e-01	6.080000e-05	1.260000e-03	
1.200000e+01	3.290000e-01	6.080000e-05	5.570000e-04	
1.225000e+01	2.880000e-01	5.930000e-05	5.220000e-04	
1.250000e+01	3.460000e-01	5.870000e-05	5.440000e-04	
1.275000e+01	3.630000e-01	5.860000e-05	5.760000e-04	
1.300000e+01	3.930000e-01	5.800000e-05	5.830000e-04	
1.310000e+01	5.400000e-01	5.860000e-05	6.350000e-04	
1.320000e+01	5.530000e-01	6.080000e-05	6.350000e-04	
1.330000e+01	5.450000e-01	6.120000e-05	6.360000e-04	
1.340000e+01	5.610000e-01	5.940000e-05	6.410000e-04	
1.350000e+01	5.870000e-01	6.090000e-05	6.380000e-04	
1.360000e+01	5.970000e-01	5.690000e-05	6.320000e-04	
1.370000e+01	6.080000e-01	5.960000e-05	6.240000e-04	
1.380000e+01	6.380000e-01	5.860000e-05	6.130000e-04	
1.390000e+01	6.160000e-01	6.070000e-05	6.320000e-04	
1.400000e+01	6.600000e-01	5.950000e-05	5.840000e-04	
1.410000e+01	6.920000e-01	6.000000e-05	5.270000e-04	
1.420000e+01	6.900000e-01	6.330000e-05	5.980000e-04	
1.430000e+01	7.040000e-01	6.390000e-05	4.980000e-04	
1.440000e+01	7.230000e-01	6.580000e-05	5.470000e-04	
1.450000e+01	7.630000e-01	6.870000e-05	2.040000e-03	
1.460000e+01	7.380000e-01	6.590000e-05	7.890000e-04	
1.470000e+01	7.680000e-01	6.830000e-05	1.780000e-03	
1.480000e+01	7.660000e-01	7.040000e-05	1.140000e-03	
1.490000e+01	7.760000e-01	7.260000e-05	1.820000e-03	
1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.520000e+01	9.990000e-01	6.310000e-05	2.040000e-03	
1.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.540000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
