# Units are Msun
# M_init	sb121	sb123	
8	0	0	
9.000000e+00	4.840000e-09	3.650000e-09	
9.250000e+00	4.960000e-09	3.730000e-09	
9.500000e+00	5.120000e-09	3.880000e-09	
1.000000e+01	5.360000e-09	4.060000e-09	
1.025000e+01	5.520000e-09	4.180000e-09	
1.050000e+01	5.720000e-09	4.300000e-09	
1.075000e+01	5.880000e-09	4.430000e-09	
1.100000e+01	6.030000e-09	4.560000e-09	
1.125000e+01	6.190000e-09	4.650000e-09	
1.150000e+01	6.090000e-09	4.580000e-09	
1.175000e+01	6.130000e-09	4.610000e-09	
1.200000e+01	6.210000e-09	4.690000e-09	
1.225000e+01	6.300000e-09	4.840000e-09	
1.250000e+01	6.360000e-09	4.850000e-09	
1.275000e+01	6.500000e-09	4.930000e-09	
1.300000e+01	6.610000e-09	5.030000e-09	
1.310000e+01	6.440000e-09	4.940000e-09	
1.320000e+01	6.490000e-09	4.990000e-09	
1.330000e+01	6.610000e-09	5.070000e-09	
1.340000e+01	6.620000e-09	5.060000e-09	
1.350000e+01	6.650000e-09	5.110000e-09	
1.360000e+01	6.630000e-09	5.110000e-09	
1.370000e+01	6.710000e-09	5.150000e-09	
1.380000e+01	6.660000e-09	5.110000e-09	
1.390000e+01	6.880000e-09	5.270000e-09	
1.400000e+01	1.570000e-15	5.210000e-16	
1.410000e+01	6.840000e-09	5.200000e-09	
1.420000e+01	6.960000e-09	5.270000e-09	
1.430000e+01	7.010000e-09	5.340000e-09	
1.440000e+01	7.040000e-09	5.310000e-09	
1.450000e+01	6.920000e-09	5.180000e-09	
1.460000e+01	7.130000e-09	5.340000e-09	
1.470000e+01	7.180000e-09	5.370000e-09	
1.480000e+01	7.210000e-09	5.340000e-09	
1.490000e+01	7.340000e-09	5.440000e-09	
1.500000e+01	0.000000e+00	0.000000e+00	
1.510000e+01	0.000000e+00	0.000000e+00	
1.520000e+01	7.440000e-09	5.450000e-09	
1.530000e+01	0.000000e+00	0.000000e+00	
1.540000e+01	0.000000e+00	0.000000e+00	
1.550000e+01	0.000000e+00	0.000000e+00	
1.560000e+01	0.000000e+00	0.000000e+00	
1.570000e+01	7.860000e-09	5.740000e-09	
1.580000e+01	8.020000e-09	5.790000e-09	
1.590000e+01	7.990000e-09	5.860000e-09	
1.600000e+01	7.930000e-09	5.660000e-09	
1.610000e+01	8.240000e-09	5.990000e-09	
1.620000e+01	8.200000e-09	5.840000e-09	
1.630000e+01	8.410000e-09	6.000000e-09	
1.640000e+01	8.510000e-09	6.070000e-09	
1.650000e+01	8.540000e-09	6.080000e-09	
1.660000e+01	8.450000e-09	6.010000e-09	
