# Units are Msun
# M_init	ar36	ar38	ar40	ar39	
8	0	0	0	0	
13	4.7600e-03	7.6800e-05	2.5200e-10	1.1900e-09	
15	6.7800e-03	1.3200e-04	7.1400e-11	5.9900e-10	
20	1.2300e-02	1.2600e-04	1.3400e-10	1.2900e-09	
25	1.3600e-02	1.0300e-04	5.1400e-11	4.6600e-10	
30	2.1500e-02	9.8800e-05	9.3700e-11	7.8300e-10	
35	2.2900e-02	7.8700e-05	6.1400e-10	1.3100e-09	
