# Units are Msun
# M_init	se74	se76	se77	se78	se80	se82	se79	
8	0	0	0	0	0	0	0	
13	6.7800e-13	7.6300e-12	5.4200e-12	1.7100e-11	3.5300e-11	6.8000e-12	4.2000e-14	
15	8.3300e-13	9.2600e-12	6.4100e-12	2.0100e-11	4.1000e-11	7.9500e-12	9.9000e-14	
20	1.3200e-12	1.3300e-11	8.7000e-12	2.7200e-11	5.4600e-11	1.0600e-11	1.1300e-13	
25	1.6300e-12	1.7300e-11	1.1400e-11	3.4800e-11	7.0100e-11	1.3500e-11	6.5100e-13	
30	2.2400e-12	2.3000e-11	1.4000e-11	4.4300e-11	8.7300e-11	1.5800e-11	2.9900e-12	
35	2.8100e-12	5.9000e-11	2.8600e-11	9.2700e-11	1.8000e-10	1.7800e-11	1.9800e-11	
