# Units are Msun
# M_init	ge70	ge72	ge73	ge74	
8	0	0	0	0	
13	1.4354e-05	1.5612e-05	2.5738e-06	1.2744e-05	
15	4.1205e-05	5.0134e-05	8.6123e-06	5.3029e-05	
20	5.4776e-05	5.5198e-05	6.9838e-06	3.5341e-05	
25	6.2037e-05	6.0273e-05	1.1750e-05	6.3222e-05	
30	1.1841e-04	1.1696e-04	3.6541e-05	1.4643e-04	
40	1.8401e-04	1.9294e-04	5.8886e-05	2.4296e-04	
60	3.1172e-04	3.4478e-04	9.7685e-05	4.4573e-04	
80	4.4592e-04	4.9593e-04	1.1683e-04	6.3169e-04	
120	4.0569e-04	4.7829e-04	9.5698e-05	5.9368e-04	
