# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
13	4.5735e-02	5.0754e-04	4.2614e-03	3.4727e-06	
15	4.9862e-02	6.2689e-04	5.3190e-03	4.6842e-06	
20	8.6271e-02	1.3824e-03	9.9255e-03	5.8574e-06	
25	9.5790e-02	1.4669e-03	1.0465e-02	6.0562e-06	
30	5.5287e-03	4.8429e-05	2.6571e-04	1.3110e-06	
40	7.7370e-03	6.9342e-05	3.7201e-04	1.8350e-06	
60	1.1992e-02	1.1508e-04	5.7733e-04	2.8458e-06	
80	1.6245e-02	1.7432e-04	7.8483e-04	3.8593e-06	
120	2.7499e-02	2.8092e-04	1.3262e-03	6.5297e-06	
