# Units are Msun
# M_init	cr50	cr52	cr53	cr54	
8	0	0	0	0	
13	6.8022e-05	1.5586e-04	1.5149e-05	1.1960e-05	
15	3.8568e-03	3.6354e-03	1.7983e-05	1.8526e-05	
20	1.1070e-04	2.3986e-04	2.3684e-05	2.6723e-05	
25	1.1535e-04	3.0660e-04	3.0792e-05	3.4133e-05	
30	9.7476e-05	3.4134e-04	3.7917e-05	5.1611e-05	
40	1.3082e-04	4.5427e-04	5.0413e-05	6.5777e-05	
60	2.2821e-04	7.1127e-04	7.6291e-05	8.9277e-05	
80	3.2818e-04	9.9165e-04	1.0120e-04	1.1536e-04	
120	3.6083e-04	1.5688e-03	1.6223e-04	1.4093e-04	
