# Units are Msun
# M_init	ba34	ba35	ba36	ba37	ba38	
8	0	0	0	0	0	
13	5.3731e-09	1.8877e-09	1.3423e-08	9.7520e-09	7.0553e-08	
15	1.1772e-08	3.5841e-09	3.1478e-08	2.2987e-08	1.8968e-07	
20	6.8965e-09	1.7450e-09	1.5821e-08	1.0212e-08	1.5973e-07	
25	1.6753e-08	5.0230e-09	4.8349e-08	3.0578e-08	2.2864e-07	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
