# Units are Msun
# M_init	N14	N15	
8	0	0	
13	4.3e-02	2.0e-05	
15	4.8e-02	3.5e-05	
20	7.1e-02	9.1e-06	
25	1.1e-01	5.3e-05	
30	1.4e-01	3.6e-05	
40	1.9e-01	1.5e-05	
60	2.5e-01	1.9e-05	
80	3.0e-01	2.7e-05	
120	5.8e-01	4.2e-05	
