# Units are Msun
# M_init	pr141	pr142	
8	0	0	
13	5.8710e-09	3.5557e-11	
15	8.1980e-09	5.9518e-11	
20	1.1549e-08	3.5999e-10	
25	1.5180e-08	2.0434e-11	
30	1.0112e-08	0.0000e+00	
40	1.4029e-08	0.0000e+00	
60	2.3251e-08	0.0000e+00	
80	3.3542e-08	0.0000e+00	
120	5.4615e-08	0.0000e+00	
