# Units are Msun
# M_init	bi209	
8	0	
13	6.9068e-09	
15	8.0034e-09	
20	1.0522e-08	
25	1.4222e-08	
30	1.2906e-08	
40	1.7980e-08	
60	2.9773e-08	
80	4.2910e-08	
120	6.9569e-08	
